dagM4.txt 3_2x4.txt 0.4153846153846154 0.5 275.5 [0, 7, 7, 0, 0, 7, 7, 7, 0, 0, 7, 7, 7, 0, 0, 7, 7, 7, 0, 7, 0, 0, 0, 7, 0, 0, 2, 0, 0, 2, 7, 7, 2, 1, 2, 7, 7, 7, 2, 7, 0, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 2, 1, 5, 1, 5, 2, 1, 4, 1, 1, 1, 4, 5, 1, 4, 2, 1, 5, 5, 5, 4, 4, 1, 4, 5, 1, 5, 4, 1, 4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 4, 4, 4, 5, 5, 5, 6, 4, 6, 5, 3, 5, 4, 3, 3, 5, 6, 3, 6, 6, 6, 6, 3, 4, 5, 4, 6, 3, 3, 3, 4, 6, 6, 6, 6, 3, 3, 6, 6, 3, 3, 3, 3, 6, 6, 6, 3, 3, 3, 6, 3, 3, 3, 3] 
dagM4.txt 3_2x4.txt 0.4087912087912088 0.7 275.0 [4, 0, 0, 4, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 4, 0, 4, 0, 4, 0, 0, 4, 4, 4, 4, 4, 4, 0, 0, 3, 0, 3, 3, 3, 3, 2, 4, 4, 4, 3, 4, 2, 3, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 2, 3, 2, 5, 2, 5, 3, 2, 2, 2, 2, 2, 7, 5, 3, 5, 2, 2, 7, 5, 5, 7, 5, 2, 7, 5, 2, 5, 7, 2, 5, 7, 5, 5, 7, 5, 7, 5, 5, 5, 7, 5, 7, 5, 5, 7, 5, 7, 5, 6, 5, 6, 5, 1, 7, 7, 1, 1, 7, 6, 1, 6, 6, 6, 6, 1, 7, 5, 7, 6, 1, 1, 1, 7, 6, 6, 6, 6, 1, 1, 6, 6, 1, 1, 1, 1, 6, 6, 6, 1, 1, 1, 6, 1, 1, 1, 1] 
dagM4.txt 3_2x4.txt 0.3934065934065934 0.4 276.0 [6, 0, 0, 6, 0, 0, 0, 0, 6, 6, 0, 0, 0, 0, 6, 0, 6, 0, 6, 0, 0, 6, 6, 6, 6, 6, 6, 0, 0, 3, 0, 3, 3, 3, 3, 4, 6, 6, 6, 3, 6, 4, 3, 3, 4, 4, 3, 3, 3, 4, 3, 3, 3, 4, 3, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 1, 1, 3, 1, 5, 4, 5, 1, 1, 1, 5, 4, 1, 5, 4, 1, 5, 4, 5, 1, 5, 1, 1, 5, 1, 1, 5, 5, 5, 1, 5, 5, 5, 1, 5, 5, 2, 5, 5, 2, 2, 7, 1, 5, 2, 2, 1, 2, 7, 2, 2, 2, 2, 7, 5, 5, 1, 2, 7, 7, 2, 1, 2, 7, 2, 2, 7, 7, 2, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7] 
dagM4.txt 3_2x4.txt 0.4175824175824176 0.6 275.5 [1, 5, 5, 1, 5, 5, 5, 5, 1, 1, 5, 5, 5, 5, 1, 5, 6, 5, 1, 5, 5, 1, 1, 5, 1, 1, 6, 5, 5, 1, 6, 6, 6, 1, 6, 6, 1, 1, 1, 3, 1, 3, 3, 6, 6, 6, 6, 3, 3, 3, 1, 3, 3, 3, 6, 6, 6, 3, 6, 3, 3, 7, 3, 6, 3, 7, 6, 3, 7, 2, 2, 7, 7, 2, 7, 2, 6, 7, 2, 3, 2, 7, 3, 7, 7, 7, 7, 7, 2, 7, 2, 2, 2, 2, 7, 7, 7, 2, 2, 2, 2, 4, 4, 7, 4, 7, 0, 7, 2, 2, 4, 2, 4, 0, 4, 4, 4, 4, 0, 2, 2, 2, 4, 0, 0, 4, 2, 4, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0] 
dagM4.txt 3_2x4.txt 0.3934065934065934 0.55 276.0 [6, 0, 0, 6, 0, 0, 0, 0, 6, 6, 0, 0, 0, 0, 6, 0, 6, 0, 6, 0, 0, 6, 6, 6, 6, 6, 6, 0, 0, 3, 0, 3, 3, 3, 3, 4, 6, 6, 6, 3, 6, 4, 3, 3, 4, 4, 3, 3, 3, 4, 3, 3, 3, 4, 3, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 1, 1, 3, 1, 5, 4, 5, 1, 1, 1, 5, 4, 1, 5, 4, 1, 5, 4, 5, 1, 5, 1, 1, 5, 1, 1, 5, 5, 5, 1, 5, 5, 5, 1, 5, 5, 2, 5, 5, 2, 2, 7, 1, 5, 2, 2, 1, 2, 7, 2, 2, 2, 2, 7, 5, 5, 1, 2, 7, 7, 2, 1, 2, 7, 2, 2, 7, 7, 2, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7] 
dagM4.txt 3_2x4.txt 0.4175824175824176 0.9 275.5 [1, 5, 5, 1, 5, 5, 5, 5, 1, 1, 5, 5, 5, 5, 1, 5, 6, 5, 1, 5, 5, 1, 1, 5, 1, 1, 6, 5, 5, 1, 6, 6, 6, 1, 6, 6, 1, 1, 1, 3, 1, 3, 3, 6, 6, 6, 6, 3, 3, 3, 1, 3, 3, 3, 6, 6, 6, 3, 6, 3, 3, 7, 3, 6, 3, 7, 6, 3, 7, 2, 2, 7, 7, 2, 7, 2, 6, 7, 2, 3, 2, 7, 3, 7, 7, 7, 7, 7, 2, 7, 2, 2, 2, 2, 7, 7, 7, 2, 2, 2, 2, 4, 4, 7, 4, 7, 0, 7, 2, 2, 4, 2, 4, 0, 4, 4, 4, 4, 0, 2, 2, 2, 4, 0, 0, 4, 2, 4, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0] 
dagM4.txt 3_2x4.txt 0.3978021978021978 0.8 277.5 [6, 5, 5, 6, 6, 5, 5, 5, 6, 6, 5, 5, 5, 6, 6, 5, 5, 5, 6, 5, 6, 6, 6, 5, 6, 6, 0, 6, 6, 2, 5, 5, 0, 2, 2, 5, 5, 5, 5, 2, 6, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 1, 2, 0, 7, 7, 7, 7, 1, 7, 1, 7, 0, 1, 7, 0, 1, 7, 0, 7, 1, 7, 7, 1, 7, 1, 7, 7, 7, 1, 7, 1, 7, 1, 1, 7, 7, 3, 3, 7, 3, 7, 4, 1, 1, 7, 3, 1, 3, 4, 3, 3, 3, 3, 4, 1, 7, 1, 3, 4, 4, 3, 1, 3, 4, 3, 3, 4, 4, 4, 3, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4] 
dagM4.txt 3_2x4.txt 0.3934065934065934 0.45 276.0 [6, 0, 0, 6, 0, 0, 0, 0, 6, 6, 0, 0, 0, 0, 6, 0, 6, 0, 6, 0, 0, 6, 6, 6, 6, 6, 6, 0, 0, 3, 0, 3, 3, 3, 3, 4, 6, 6, 6, 3, 6, 4, 3, 3, 4, 4, 3, 3, 3, 4, 3, 3, 3, 4, 3, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 1, 1, 3, 1, 5, 4, 5, 1, 1, 1, 5, 4, 1, 5, 4, 1, 5, 4, 5, 1, 5, 1, 1, 5, 1, 1, 5, 5, 5, 1, 5, 5, 5, 1, 5, 5, 2, 5, 5, 2, 2, 7, 1, 5, 2, 2, 1, 2, 7, 2, 2, 2, 2, 7, 5, 5, 1, 2, 7, 7, 2, 1, 2, 7, 2, 2, 7, 7, 2, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7] 
dagM4.txt 3_2x4.txt 0.3934065934065934 0.65 276.0 [6, 0, 0, 6, 0, 0, 0, 0, 6, 6, 0, 0, 0, 0, 6, 0, 6, 0, 6, 0, 0, 6, 6, 6, 6, 6, 6, 0, 0, 3, 0, 3, 3, 3, 3, 4, 6, 6, 6, 3, 6, 4, 3, 3, 4, 4, 3, 3, 3, 4, 3, 3, 3, 4, 3, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 1, 1, 3, 1, 5, 4, 5, 1, 1, 1, 5, 4, 1, 5, 4, 1, 5, 4, 5, 1, 5, 1, 1, 5, 1, 1, 5, 5, 5, 1, 5, 5, 5, 1, 5, 5, 2, 5, 5, 2, 2, 7, 1, 5, 2, 2, 1, 2, 7, 2, 2, 2, 2, 7, 5, 5, 1, 2, 7, 7, 2, 1, 2, 7, 2, 2, 7, 7, 2, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7] 
dagM4.txt 3_2x4.txt 0.3934065934065934 1 276.0 [6, 0, 0, 6, 0, 0, 0, 0, 6, 6, 0, 0, 0, 0, 6, 0, 6, 0, 6, 0, 0, 6, 6, 6, 6, 6, 6, 0, 0, 3, 0, 3, 3, 3, 3, 4, 6, 6, 6, 3, 6, 4, 3, 3, 4, 4, 3, 3, 3, 4, 3, 3, 3, 4, 3, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 1, 1, 3, 1, 5, 4, 5, 1, 1, 1, 5, 4, 1, 5, 4, 1, 5, 4, 5, 1, 5, 1, 1, 5, 1, 1, 5, 5, 5, 1, 5, 5, 5, 1, 5, 5, 2, 5, 5, 2, 2, 7, 1, 5, 2, 2, 1, 2, 7, 2, 2, 2, 2, 7, 5, 5, 1, 2, 7, 7, 2, 1, 2, 7, 2, 2, 7, 7, 2, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7] 
