dagH14.txt 3_2x4.txt 0.5217391304347826 0.6 161.5 [4, 6, 4, 4, 6, 6, 6, 6, 4, 4, 6, 4, 2, 7, 7, 2, 6, 1, 6, 4, 6, 6, 2, 7, 2, 6, 2, 6, 7, 4, 4, 7, 7, 5, 2, 2, 1, 2, 7, 7, 2, 3, 2, 0, 0, 3, 3, 1, 1, 2, 1, 1, 0, 0, 3, 0, 5, 7, 3, 0, 3, 5, 0, 3, 1, 1, 0, 3, 1, 0, 1, 3, 1, 5, 0, 1, 5, 0, 5, 0, 5, 5, 5, 1, 3] 
dagH14.txt 3_2x4.txt 0.5217391304347826 0.7 161.5 [4, 6, 4, 4, 6, 6, 6, 6, 4, 4, 6, 4, 2, 7, 7, 2, 6, 1, 6, 4, 6, 6, 2, 7, 2, 6, 2, 6, 7, 4, 4, 7, 7, 5, 2, 2, 1, 2, 7, 7, 2, 3, 2, 0, 0, 3, 3, 1, 1, 2, 1, 1, 0, 0, 3, 0, 5, 7, 3, 0, 3, 5, 0, 3, 1, 1, 0, 3, 1, 0, 1, 3, 1, 5, 0, 1, 5, 0, 5, 0, 5, 5, 5, 1, 3] 
dagH14.txt 3_2x4.txt 0.5217391304347826 0.9 161.5 [4, 6, 4, 4, 6, 6, 6, 6, 4, 4, 6, 4, 2, 7, 7, 2, 6, 1, 6, 4, 6, 6, 2, 7, 2, 6, 2, 6, 7, 4, 4, 7, 7, 5, 2, 2, 1, 2, 7, 7, 2, 3, 2, 0, 0, 3, 3, 1, 1, 2, 1, 1, 0, 0, 3, 0, 5, 7, 3, 0, 3, 5, 0, 3, 1, 1, 0, 3, 1, 0, 1, 3, 1, 5, 0, 1, 5, 0, 5, 0, 5, 5, 5, 1, 3] 
dagH14.txt 3_2x4.txt 0.5217391304347826 0.65 161.5 [4, 6, 4, 4, 6, 6, 6, 6, 4, 4, 6, 4, 2, 7, 7, 2, 6, 1, 6, 4, 6, 6, 2, 7, 2, 6, 2, 6, 7, 4, 4, 7, 7, 5, 2, 2, 1, 2, 7, 7, 2, 3, 2, 0, 0, 3, 3, 1, 1, 2, 1, 1, 0, 0, 3, 0, 5, 7, 3, 0, 3, 5, 0, 3, 1, 1, 0, 3, 1, 0, 1, 3, 1, 5, 0, 1, 5, 0, 5, 0, 5, 5, 5, 1, 3] 
dagH14.txt 3_2x4.txt 0.5217391304347826 0.8 161.5 [4, 6, 4, 4, 6, 6, 6, 6, 4, 4, 6, 4, 2, 7, 7, 2, 6, 1, 6, 4, 6, 6, 2, 7, 2, 6, 2, 6, 7, 4, 4, 7, 7, 5, 2, 2, 1, 2, 7, 7, 2, 3, 2, 0, 0, 3, 3, 1, 1, 2, 1, 1, 0, 0, 3, 0, 5, 7, 3, 0, 3, 5, 0, 3, 1, 1, 0, 3, 1, 0, 1, 3, 1, 5, 0, 1, 5, 0, 5, 0, 5, 5, 5, 1, 3] 
dagH14.txt 3_2x4.txt 0.5217391304347826 1 161.5 [4, 6, 4, 4, 6, 6, 6, 6, 4, 4, 6, 4, 2, 7, 7, 2, 6, 1, 6, 4, 6, 6, 2, 7, 2, 6, 2, 6, 7, 4, 4, 7, 7, 5, 2, 2, 1, 2, 7, 7, 2, 3, 2, 0, 0, 3, 3, 1, 1, 2, 1, 1, 0, 0, 3, 0, 5, 7, 3, 0, 3, 5, 0, 3, 1, 1, 0, 3, 1, 0, 1, 3, 1, 5, 0, 1, 5, 0, 5, 0, 5, 5, 5, 1, 3] 
dagH14.txt 5_4_3_2x2.txt 0.5217391304347826 0.55 160.0 [1, 5, 1, 1, 5, 5, 5, 5, 1, 1, 5, 1, 4, 7, 7, 4, 5, 2, 5, 1, 5, 5, 4, 7, 4, 5, 4, 5, 7, 1, 1, 7, 7, 3, 4, 4, 2, 4, 7, 7, 4, 6, 4, 0, 0, 6, 6, 2, 2, 4, 2, 2, 0, 0, 6, 0, 3, 7, 6, 0, 6, 3, 0, 6, 2, 2, 0, 6, 2, 0, 2, 6, 2, 3, 0, 2, 3, 0, 3, 0, 3, 3, 3, 2, 6] 
dagH14.txt 5_4_3_2x2.txt 0.5217391304347826 0.6 160.0 [1, 5, 1, 1, 5, 5, 5, 5, 1, 1, 5, 1, 4, 7, 7, 4, 5, 2, 5, 1, 5, 5, 4, 7, 4, 5, 4, 5, 7, 1, 1, 7, 7, 3, 4, 4, 2, 4, 7, 7, 4, 6, 4, 0, 0, 6, 6, 2, 2, 4, 2, 2, 0, 0, 6, 0, 3, 7, 6, 0, 6, 3, 0, 6, 2, 2, 0, 6, 2, 0, 2, 6, 2, 3, 0, 2, 3, 0, 3, 0, 3, 3, 3, 2, 6] 
dagH14.txt 5_4_3_2x2.txt 0.5217391304347826 0.65 160.0 [1, 5, 1, 1, 5, 5, 5, 5, 1, 1, 5, 1, 4, 7, 7, 4, 5, 2, 5, 1, 5, 5, 4, 7, 4, 5, 4, 5, 7, 1, 1, 7, 7, 3, 4, 4, 2, 4, 7, 7, 4, 6, 4, 0, 0, 6, 6, 2, 2, 4, 2, 2, 0, 0, 6, 0, 3, 7, 6, 0, 6, 3, 0, 6, 2, 2, 0, 6, 2, 0, 2, 6, 2, 3, 0, 2, 3, 0, 3, 0, 3, 3, 3, 2, 6] 
dagH14.txt 5_4_3_2x2.txt 0.5217391304347826 0.7 160.0 [1, 5, 1, 1, 5, 5, 5, 5, 1, 1, 5, 1, 4, 7, 7, 4, 5, 2, 5, 1, 5, 5, 4, 7, 4, 5, 4, 5, 7, 1, 1, 7, 7, 3, 4, 4, 2, 4, 7, 7, 4, 6, 4, 0, 0, 6, 6, 2, 2, 4, 2, 2, 0, 0, 6, 0, 3, 7, 6, 0, 6, 3, 0, 6, 2, 2, 0, 6, 2, 0, 2, 6, 2, 3, 0, 2, 3, 0, 3, 0, 3, 3, 3, 2, 6] 
