dagR13.txt 3_2x4.txt 0.373134328358209 0.45 385.5 [3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1, 3, 1, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 4, 3, 3, 1, 1, 1, 1, 1, 7, 7, 7, 1, 1, 7, 1, 7, 7, 7, 1, 7, 7, 7, 4, 4, 7, 7, 4, 1, 4, 4, 7, 7, 4, 7, 7, 7, 4, 4, 7, 7, 4, 4, 4, 4, 7, 7, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 6, 6, 4, 6, 4, 6, 6, 6, 0, 6, 4, 0, 6, 6, 6, 6, 0, 7, 0, 0, 0, 6, 0, 6, 6, 6, 6, 6, 0, 0, 6, 0, 6, 0, 0, 2, 0, 6, 0, 0, 6, 0, 6, 2, 0, 5, 6, 0, 0, 6, 0, 2, 5, 2, 0, 2, 2, 0, 6, 5, 0, 0, 2, 2, 5, 2, 2, 2, 5, 5, 5, 2, 5, 5, 5, 5, 5, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 5, 2, 2, 2, 5, 5, 5, 5, 5, 2, 2, 5, 5, 5] 
dagR13.txt 3_2x4.txt 0.38971807628524047 0.6 385.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 0, 1, 3, 3, 3, 3, 3, 3, 7, 7, 7, 3, 3, 7, 3, 7, 0, 7, 3, 7, 7, 7, 0, 0, 7, 7, 0, 3, 0, 0, 7, 7, 0, 7, 7, 0, 0, 0, 7, 7, 0, 0, 0, 0, 7, 7, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 5, 0, 5, 0, 0, 5, 5, 4, 5, 7, 4, 5, 5, 5, 5, 4, 7, 4, 4, 4, 5, 4, 5, 4, 5, 5, 5, 4, 4, 5, 4, 2, 4, 5, 2, 4, 5, 4, 4, 5, 4, 5, 2, 4, 2, 5, 4, 4, 5, 4, 4, 4, 2, 5, 2, 2, 4, 6, 2, 4, 4, 6, 2, 6, 2, 2, 2, 2, 6, 6, 2, 2, 5, 2, 6, 2, 6, 6, 6, 2, 4, 2, 6, 6, 6, 6, 2, 6, 6, 6, 2, 6, 6, 6, 2, 2, 6, 6, 6, 6] 
dagR13.txt 3_2x4.txt 0.38308457711442784 0.5 385.5 [2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 6, 2, 6, 2, 2, 2, 2, 6, 2, 6, 6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 3, 2, 6, 6, 6, 6, 6, 6, 7, 7, 7, 3, 6, 7, 6, 7, 7, 7, 6, 6, 7, 7, 3, 7, 7, 7, 7, 6, 7, 3, 3, 7, 3, 7, 7, 3, 7, 3, 3, 7, 7, 3, 3, 3, 3, 3, 7, 7, 7, 3, 3, 3, 7, 3, 3, 7, 3, 7, 0, 0, 5, 3, 5, 3, 3, 0, 5, 0, 5, 3, 5, 5, 5, 5, 0, 5, 7, 0, 0, 0, 5, 0, 0, 5, 5, 5, 5, 5, 0, 5, 0, 1, 0, 5, 1, 0, 0, 0, 0, 5, 0, 5, 1, 0, 1, 5, 0, 0, 5, 0, 1, 4, 1, 5, 1, 1, 0, 4, 4, 5, 0, 0, 1, 4, 1, 1, 1, 4, 4, 4, 1, 1, 5, 1, 4, 4, 4, 1, 1, 1, 0, 1, 4, 4, 4, 4, 1, 1, 4, 1, 1, 4, 4, 4, 1, 4, 4, 4, 4, 4] 
dagR13.txt 3_2x4.txt 0.3781094527363184 0.4 386.5 [3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 7, 3, 7, 3, 3, 3, 3, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 2, 2, 2, 7, 7, 2, 0, 2, 2, 2, 7, 0, 2, 0, 0, 2, 2, 2, 2, 7, 2, 0, 0, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 0, 4, 0, 0, 0, 2, 2, 2, 4, 0, 2, 5, 0, 0, 2, 0, 2, 5, 4, 4, 0, 0, 4, 4, 5, 4, 5, 0, 0, 4, 4, 4, 4, 4, 4, 2, 5, 5, 5, 0, 5, 5, 4, 4, 4, 5, 4, 5, 4, 4, 6, 5, 4, 6, 5, 5, 4, 5, 4, 5, 4, 6, 5, 6, 4, 5, 5, 4, 5, 6, 5, 6, 5, 6, 6, 5, 1, 1, 6, 5, 4, 6, 1, 6, 6, 6, 1, 1, 1, 6, 6, 4, 6, 1, 1, 1, 1, 1, 6, 1, 6, 1, 1, 1, 1, 1, 6, 1, 1, 6, 1, 1, 6, 6, 1, 1, 6, 1, 1] 
dagR13.txt 3_2x4.txt 0.373134328358209 0.55 385.5 [3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1, 3, 1, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 4, 3, 3, 1, 1, 1, 1, 1, 7, 7, 7, 1, 1, 7, 1, 7, 7, 7, 1, 7, 7, 7, 4, 4, 7, 7, 4, 1, 4, 4, 7, 7, 4, 7, 7, 7, 4, 4, 7, 7, 4, 4, 4, 4, 7, 7, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 6, 6, 4, 6, 4, 6, 6, 6, 0, 6, 4, 0, 6, 6, 6, 6, 0, 7, 0, 0, 0, 6, 0, 6, 6, 6, 6, 6, 0, 0, 6, 0, 6, 0, 0, 2, 0, 6, 0, 0, 6, 0, 6, 2, 0, 5, 6, 0, 0, 6, 0, 2, 5, 2, 0, 2, 2, 0, 6, 5, 0, 0, 2, 2, 5, 2, 2, 2, 5, 5, 5, 2, 5, 5, 5, 5, 5, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 5, 2, 2, 2, 5, 5, 5, 5, 5, 2, 2, 5, 5, 5] 
dagR13.txt 3_2x4.txt 0.373134328358209 0.65 385.5 [3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1, 3, 1, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 4, 3, 3, 1, 1, 1, 1, 1, 7, 7, 7, 1, 1, 7, 1, 7, 7, 7, 1, 7, 7, 7, 4, 4, 7, 7, 4, 1, 4, 4, 7, 7, 4, 7, 7, 7, 4, 4, 7, 7, 4, 4, 4, 4, 7, 7, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 6, 6, 4, 6, 4, 6, 6, 6, 0, 6, 4, 0, 6, 6, 6, 6, 0, 7, 0, 0, 0, 6, 0, 6, 6, 6, 6, 6, 0, 0, 6, 0, 6, 0, 0, 2, 0, 6, 0, 0, 6, 0, 6, 2, 0, 5, 6, 0, 0, 6, 0, 2, 5, 2, 0, 2, 2, 0, 6, 5, 0, 0, 2, 2, 5, 2, 2, 2, 5, 5, 5, 2, 5, 5, 5, 5, 5, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 5, 2, 2, 2, 5, 5, 5, 5, 5, 2, 2, 5, 5, 5] 
dagR13.txt 3_2x4.txt 0.3681592039800995 0.8 385.0 [2, 2, 2, 2, 2, 2, 2, 7, 2, 2, 2, 2, 2, 2, 2, 2, 2, 7, 2, 2, 7, 2, 7, 2, 2, 2, 2, 7, 2, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 5, 2, 7, 7, 7, 7, 7, 7, 5, 5, 5, 7, 7, 5, 7, 5, 5, 6, 7, 5, 5, 5, 5, 6, 5, 5, 6, 7, 6, 6, 5, 5, 5, 5, 5, 5, 6, 6, 6, 5, 6, 6, 3, 6, 6, 5, 6, 6, 5, 3, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 4, 6, 3, 5, 4, 3, 4, 6, 3, 3, 4, 4, 3, 3, 5, 3, 3, 4, 4, 3, 4, 4, 3, 3, 4, 3, 3, 4, 3, 4, 3, 4, 4, 3, 3, 3, 4, 4, 3, 4, 0, 3, 0, 4, 3, 3, 4, 3, 0, 1, 0, 4, 0, 0, 1, 1, 1, 0, 4, 4, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 3, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1] 
dagR13.txt 3_2x4.txt 0.36981757877280264 0.7 386.0 [2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 6, 2, 6, 2, 2, 2, 2, 6, 2, 6, 6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 0, 2, 6, 6, 6, 6, 6, 6, 3, 3, 3, 0, 6, 3, 6, 3, 3, 3, 6, 6, 3, 0, 0, 3, 3, 3, 3, 6, 3, 0, 3, 3, 0, 3, 3, 0, 3, 0, 3, 3, 3, 0, 0, 0, 0, 0, 3, 3, 3, 0, 0, 0, 7, 0, 0, 3, 0, 3, 0, 0, 5, 0, 5, 0, 0, 5, 5, 7, 5, 0, 5, 5, 5, 7, 5, 5, 3, 5, 7, 7, 5, 7, 5, 7, 5, 5, 5, 7, 7, 7, 7, 5, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 5, 7, 7, 7, 4, 1, 7, 1, 1, 4, 4, 4, 1, 7, 7, 1, 4, 1, 1, 1, 4, 4, 4, 1, 1, 1, 1, 4, 4, 4, 1, 1, 1, 4, 1, 4, 4, 1, 4, 4, 1, 4, 1, 1, 4, 4, 4, 1, 1, 4, 4, 4, 4] 
dagR13.txt 3_2x4.txt 0.3747927031509121 0.9 386.5 [0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 5, 0, 5, 0, 0, 0, 0, 5, 0, 5, 5, 5, 0, 5, 5, 5, 5, 5, 1, 5, 5, 0, 5, 5, 5, 5, 5, 5, 1, 1, 1, 5, 5, 1, 5, 1, 1, 1, 5, 5, 1, 1, 1, 2, 1, 1, 2, 5, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 3, 7, 3, 7, 3, 2, 3, 3, 3, 3, 3, 3, 1, 7, 7, 7, 3, 7, 7, 3, 3, 3, 7, 3, 7, 3, 3, 3, 7, 3, 6, 7, 3, 7, 7, 3, 7, 3, 6, 7, 6, 3, 7, 7, 3, 7, 6, 4, 6, 7, 6, 6, 7, 3, 4, 6, 7, 6, 6, 4, 6, 6, 6, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 6, 6, 6, 7, 6, 4, 4, 4, 4, 4, 6, 4, 6, 6, 4, 4, 4, 6, 4, 4, 4, 4, 4] 
dagR13.txt 3_2x4.txt 0.36318407960199006 1 385.5 [2, 2, 2, 2, 2, 2, 2, 7, 2, 2, 2, 2, 2, 2, 2, 2, 2, 7, 2, 2, 7, 2, 7, 2, 2, 2, 2, 7, 2, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 4, 2, 7, 7, 7, 7, 7, 7, 5, 5, 5, 7, 7, 5, 7, 5, 5, 5, 7, 5, 5, 5, 4, 4, 5, 5, 4, 7, 4, 4, 5, 5, 4, 5, 5, 5, 4, 4, 5, 5, 4, 4, 4, 4, 5, 5, 4, 4, 5, 3, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 3, 4, 3, 4, 4, 3, 3, 1, 3, 4, 3, 3, 3, 1, 3, 3, 5, 1, 3, 1, 3, 1, 3, 1, 3, 3, 3, 3, 1, 1, 1, 3, 1, 1, 0, 3, 6, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 3, 1, 1, 0, 6, 0, 1, 0, 0, 1, 6, 6, 0, 1, 1, 0, 6, 0, 0, 0, 6, 6, 6, 6, 0, 0, 0, 6, 6, 6, 0, 0, 0, 6, 0, 6, 6, 6, 6, 6, 0, 6, 0, 0, 6, 6, 0, 0, 6, 6, 0, 6, 6] 
