dagE10.txt 3_2x4.txt 0.5384615384615384 0.6 133.5 [1, 6, 6, 5, 1, 1, 1, 2, 1, 6, 1, 6, 5, 1, 1, 5, 1, 6, 6, 6, 6, 5, 3, 2, 5, 2, 6, 4, 0, 5, 2, 5, 3, 7, 7, 2, 4, 0, 2, 3, 3, 4, 0, 7, 7, 3, 0, 7, 3, 0, 4, 4, 7, 0, 4, 2, 3, 4, 0, 0, 0, 3, 7, 7, 4, 0, 4, 3, 0, 2] 
dagE10.txt 3_2x4.txt 0.5384615384615384 0.7 133.5 [1, 6, 6, 5, 1, 1, 1, 2, 1, 6, 1, 6, 5, 1, 1, 5, 1, 6, 6, 6, 6, 5, 3, 2, 5, 2, 6, 4, 0, 5, 2, 5, 3, 7, 7, 2, 4, 0, 2, 3, 3, 4, 0, 7, 7, 3, 0, 7, 3, 0, 4, 4, 7, 0, 4, 2, 3, 4, 0, 0, 0, 3, 7, 7, 4, 0, 4, 3, 0, 2] 
dagE10.txt 3_2x4.txt 0.5384615384615384 0.65 133.5 [1, 6, 6, 5, 1, 1, 1, 2, 1, 6, 1, 6, 5, 1, 1, 5, 1, 6, 6, 6, 6, 5, 3, 2, 5, 2, 6, 4, 0, 5, 2, 5, 3, 7, 7, 2, 4, 0, 2, 3, 3, 4, 0, 7, 7, 3, 0, 7, 3, 0, 4, 4, 7, 0, 4, 2, 3, 4, 0, 0, 0, 3, 7, 7, 4, 0, 4, 3, 0, 2] 
dagE10.txt 3_2x4.txt 0.5384615384615384 0.9 133.5 [1, 6, 6, 5, 1, 1, 1, 2, 1, 6, 1, 6, 5, 1, 1, 5, 1, 6, 6, 6, 6, 5, 3, 2, 5, 2, 6, 4, 0, 5, 2, 5, 3, 7, 7, 2, 4, 0, 2, 3, 3, 4, 0, 7, 7, 3, 0, 7, 3, 0, 4, 4, 7, 0, 4, 2, 3, 4, 0, 0, 0, 3, 7, 7, 4, 0, 4, 3, 0, 2] 
dagE10.txt 3_2x4.txt 0.5384615384615384 0.8 133.5 [1, 6, 6, 5, 1, 1, 1, 2, 1, 6, 1, 6, 5, 1, 1, 5, 1, 6, 6, 6, 6, 5, 3, 2, 5, 2, 6, 4, 0, 5, 2, 5, 3, 7, 7, 2, 4, 0, 2, 3, 3, 4, 0, 7, 7, 3, 0, 7, 3, 0, 4, 4, 7, 0, 4, 2, 3, 4, 0, 0, 0, 3, 7, 7, 4, 0, 4, 3, 0, 2] 
dagE10.txt 3_2x4.txt 0.5384615384615384 1 133.5 [1, 6, 6, 5, 1, 1, 1, 2, 1, 6, 1, 6, 5, 1, 1, 5, 1, 6, 6, 6, 6, 5, 3, 2, 5, 2, 6, 4, 0, 5, 2, 5, 3, 7, 7, 2, 4, 0, 2, 3, 3, 4, 0, 7, 7, 3, 0, 7, 3, 0, 4, 4, 7, 0, 4, 2, 3, 4, 0, 0, 0, 3, 7, 7, 4, 0, 4, 3, 0, 2] 
dagE10.txt 5_4_3_2x2.txt 0.5384615384615384 0.6 129.5 [2, 5, 5, 3, 2, 2, 2, 4, 2, 5, 2, 5, 3, 2, 2, 3, 2, 5, 5, 5, 5, 3, 6, 4, 3, 4, 5, 1, 0, 3, 4, 3, 6, 7, 7, 4, 1, 0, 4, 6, 6, 1, 0, 7, 7, 6, 0, 7, 6, 0, 1, 1, 7, 0, 1, 4, 6, 1, 0, 0, 0, 6, 7, 7, 1, 0, 1, 6, 0, 4] 
dagE10.txt 5_4_3_2x2.txt 0.5384615384615384 0.65 129.5 [2, 5, 5, 3, 2, 2, 2, 4, 2, 5, 2, 5, 3, 2, 2, 3, 2, 5, 5, 5, 5, 3, 6, 4, 3, 4, 5, 1, 0, 3, 4, 3, 6, 7, 7, 4, 1, 0, 4, 6, 6, 1, 0, 7, 7, 6, 0, 7, 6, 0, 1, 1, 7, 0, 1, 4, 6, 1, 0, 0, 0, 6, 7, 7, 1, 0, 1, 6, 0, 4] 
dagE10.txt 5_4_3_2x2.txt 0.5384615384615384 0.7 129.5 [2, 5, 5, 3, 2, 2, 2, 4, 2, 5, 2, 5, 3, 2, 2, 3, 2, 5, 5, 5, 5, 3, 6, 4, 3, 4, 5, 1, 0, 3, 4, 3, 6, 7, 7, 4, 1, 0, 4, 6, 6, 1, 0, 7, 7, 6, 0, 7, 6, 0, 1, 1, 7, 0, 1, 4, 6, 1, 0, 0, 0, 6, 7, 7, 1, 0, 1, 6, 0, 4] 
dagE10.txt 5_4_3_2x2.txt 0.5384615384615384 0.8 129.5 [2, 5, 5, 3, 2, 2, 2, 4, 2, 5, 2, 5, 3, 2, 2, 3, 2, 5, 5, 5, 5, 3, 6, 4, 3, 4, 5, 1, 0, 3, 4, 3, 6, 7, 7, 4, 1, 0, 4, 6, 6, 1, 0, 7, 7, 6, 0, 7, 6, 0, 1, 1, 7, 0, 1, 4, 6, 1, 0, 0, 0, 6, 7, 7, 1, 0, 1, 6, 0, 4] 
