dagA11.txt 3_2x4.txt 0.5855263157894737 0.6 99.0 [2, 2, 3, 4, 6, 7, 1, 0, 0, 3, 4, 2, 3, 6, 7, 2, 4, 0, 2, 7, 3, 0, 6, 1, 2, 3, 3, 6, 0, 4, 5, 0, 7, 1, 2, 6, 0, 1, 1, 3, 5, 1, 6, 4, 5, 7, 5, 6, 5, 7] 
dagA11.txt 3_2x4.txt 0.5855263157894737 0.9 99.0 [2, 2, 3, 4, 6, 7, 1, 0, 0, 3, 4, 2, 3, 6, 7, 2, 4, 0, 2, 7, 3, 0, 6, 1, 2, 3, 3, 6, 0, 4, 5, 0, 7, 1, 2, 6, 0, 1, 1, 3, 5, 1, 6, 4, 5, 7, 5, 6, 5, 7] 
dagA11.txt 3_2x4.txt 0.5855263157894737 0.65 99.0 [2, 2, 3, 4, 6, 7, 1, 0, 0, 3, 4, 2, 3, 6, 7, 2, 4, 0, 2, 7, 3, 0, 6, 1, 2, 3, 3, 6, 0, 4, 5, 0, 7, 1, 2, 6, 0, 1, 1, 3, 5, 1, 6, 4, 5, 7, 5, 6, 5, 7] 
dagA11.txt 3_2x4.txt 0.5855263157894737 0.7 99.0 [2, 2, 3, 4, 6, 7, 1, 0, 0, 3, 4, 2, 3, 6, 7, 2, 4, 0, 2, 7, 3, 0, 6, 1, 2, 3, 3, 6, 0, 4, 5, 0, 7, 1, 2, 6, 0, 1, 1, 3, 5, 1, 6, 4, 5, 7, 5, 6, 5, 7] 
dagA11.txt 3_2x4.txt 0.5855263157894737 0.8 99.0 [2, 2, 3, 4, 6, 7, 1, 0, 0, 3, 4, 2, 3, 6, 7, 2, 4, 0, 2, 7, 3, 0, 6, 1, 2, 3, 3, 6, 0, 4, 5, 0, 7, 1, 2, 6, 0, 1, 1, 3, 5, 1, 6, 4, 5, 7, 5, 6, 5, 7] 
dagA11.txt 3_2x4.txt 0.5855263157894737 1 99.0 [2, 2, 3, 4, 6, 7, 1, 0, 0, 3, 4, 2, 3, 6, 7, 2, 4, 0, 2, 7, 3, 0, 6, 1, 2, 3, 3, 6, 0, 4, 5, 0, 7, 1, 2, 6, 0, 1, 1, 3, 5, 1, 6, 4, 5, 7, 5, 6, 5, 7] 
dagA11.txt 5_4_3_2x2.txt 0.5855263157894737 0.6 93.5 [4, 4, 6, 1, 5, 7, 2, 0, 0, 6, 1, 4, 6, 5, 7, 4, 1, 0, 4, 7, 6, 0, 5, 2, 4, 6, 6, 5, 0, 1, 3, 0, 7, 2, 4, 5, 0, 2, 2, 6, 3, 2, 5, 1, 3, 7, 3, 5, 3, 7] 
dagA11.txt 5_4_3_2x2.txt 0.5855263157894737 0.65 93.5 [4, 4, 6, 1, 5, 7, 2, 0, 0, 6, 1, 4, 6, 5, 7, 4, 1, 0, 4, 7, 6, 0, 5, 2, 4, 6, 6, 5, 0, 1, 3, 0, 7, 2, 4, 5, 0, 2, 2, 6, 3, 2, 5, 1, 3, 7, 3, 5, 3, 7] 
dagA11.txt 5_4_3_2x2.txt 0.5855263157894737 0.7 93.5 [4, 4, 6, 1, 5, 7, 2, 0, 0, 6, 1, 4, 6, 5, 7, 4, 1, 0, 4, 7, 6, 0, 5, 2, 4, 6, 6, 5, 0, 1, 3, 0, 7, 2, 4, 5, 0, 2, 2, 6, 3, 2, 5, 1, 3, 7, 3, 5, 3, 7] 
dagA11.txt 5_4_3_2x2.txt 0.5855263157894737 0.9 93.5 [4, 4, 6, 1, 5, 7, 2, 0, 0, 6, 1, 4, 6, 5, 7, 4, 1, 0, 4, 7, 6, 0, 5, 2, 4, 6, 6, 5, 0, 1, 3, 0, 7, 2, 4, 5, 0, 2, 2, 6, 3, 2, 5, 1, 3, 7, 3, 5, 3, 7] 
