dagN21.txt 3_2x4.txt 0.38253638253638256 0.4 294.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 7, 5, 0, 7, 7, 0, 0, 7, 7, 5, 7, 0, 7, 5, 7, 5, 7, 7, 0, 7, 7, 7, 5, 7, 5, 5, 7, 5, 5, 5, 3, 5, 5, 5, 5, 3, 5, 7, 5, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 4, 5, 5, 3, 3, 4, 3, 3, 4, 3, 4, 4, 1, 4, 1, 1, 4, 4, 4, 4, 1, 1, 1, 4, 4, 4, 1, 4, 2, 4, 4, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 4, 6, 1, 2, 4, 1, 6, 2, 6, 2, 1, 2, 6, 1, 2, 2, 1, 2, 2, 6, 6, 6, 2, 6, 6, 2, 6, 2, 2, 6, 6, 6, 6, 6, 6, 2, 2, 6, 6, 2, 2, 6, 2, 6] 
dagN21.txt 3_2x4.txt 0.38253638253638256 0.5 294.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 7, 5, 0, 7, 7, 0, 0, 7, 7, 5, 7, 0, 7, 5, 7, 5, 7, 7, 0, 7, 7, 7, 5, 7, 5, 5, 7, 5, 5, 5, 3, 5, 5, 5, 5, 3, 5, 7, 5, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 4, 5, 5, 3, 3, 4, 3, 3, 4, 3, 4, 4, 1, 4, 1, 1, 4, 4, 4, 4, 1, 1, 1, 4, 4, 4, 1, 4, 2, 4, 4, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 4, 6, 1, 2, 4, 1, 6, 2, 6, 2, 1, 2, 6, 1, 2, 2, 1, 2, 2, 6, 6, 6, 2, 6, 6, 2, 6, 2, 2, 6, 6, 6, 6, 6, 6, 2, 2, 6, 6, 2, 2, 6, 2, 6] 
dagN21.txt 3_2x4.txt 0.3887733887733888 0.6 293.0 [6, 6, 6, 3, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 3, 6, 6, 3, 3, 6, 3, 4, 6, 3, 3, 6, 6, 3, 3, 4, 3, 6, 6, 4, 3, 4, 3, 3, 6, 3, 3, 6, 4, 3, 0, 4, 3, 4, 4, 4, 0, 4, 4, 0, 4, 0, 4, 3, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 1, 2, 2, 2, 2, 0, 2, 2, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 7, 7, 2, 2, 2, 2, 1, 2, 7, 7, 7, 1, 1, 1, 7, 1, 1, 7, 1, 1, 7, 7, 7, 5, 1, 7, 5, 1, 7, 5, 1, 5, 7, 1, 7, 5, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 7] 
dagN21.txt 3_2x4.txt 0.3887733887733888 0.45 293.0 [6, 6, 6, 3, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 3, 6, 6, 3, 3, 6, 3, 4, 6, 3, 3, 6, 6, 3, 3, 4, 3, 6, 6, 4, 3, 4, 3, 3, 6, 3, 3, 6, 4, 3, 0, 4, 3, 4, 4, 4, 0, 4, 4, 0, 4, 0, 4, 3, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 1, 2, 2, 2, 2, 0, 2, 2, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 7, 7, 2, 2, 2, 2, 1, 2, 7, 7, 7, 1, 1, 1, 7, 1, 1, 7, 1, 1, 7, 7, 7, 5, 1, 7, 5, 1, 7, 5, 1, 5, 7, 1, 7, 5, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 7] 
dagN21.txt 3_2x4.txt 0.38253638253638256 0.7 294.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 7, 5, 0, 7, 7, 0, 0, 7, 7, 5, 7, 0, 7, 5, 7, 5, 7, 7, 0, 7, 7, 7, 5, 7, 5, 5, 7, 5, 5, 5, 3, 5, 5, 5, 5, 3, 5, 7, 5, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 4, 5, 5, 3, 3, 4, 3, 3, 4, 3, 4, 4, 1, 4, 1, 1, 4, 4, 4, 4, 1, 1, 1, 4, 4, 4, 1, 4, 2, 4, 4, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 4, 6, 1, 2, 4, 1, 6, 2, 6, 2, 1, 2, 6, 1, 2, 2, 1, 2, 2, 6, 6, 6, 2, 6, 6, 2, 6, 2, 2, 6, 6, 6, 6, 6, 6, 2, 2, 6, 6, 2, 2, 6, 2, 6] 
dagN21.txt 3_2x4.txt 0.38253638253638256 0.9 294.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 7, 5, 0, 7, 7, 0, 0, 7, 7, 5, 7, 0, 7, 5, 7, 5, 7, 7, 0, 7, 7, 7, 5, 7, 5, 5, 7, 5, 5, 5, 3, 5, 5, 5, 5, 3, 5, 7, 5, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 4, 5, 5, 3, 3, 4, 3, 3, 4, 3, 4, 4, 1, 4, 1, 1, 4, 4, 4, 4, 1, 1, 1, 4, 4, 4, 1, 4, 2, 4, 4, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 4, 6, 1, 2, 4, 1, 6, 2, 6, 2, 1, 2, 6, 1, 2, 2, 1, 2, 2, 6, 6, 6, 2, 6, 6, 2, 6, 2, 2, 6, 6, 6, 6, 6, 6, 2, 2, 6, 6, 2, 2, 6, 2, 6] 
dagN21.txt 3_2x4.txt 0.3866943866943867 0.65 293.5 [4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 5, 5, 4, 4, 5, 5, 4, 4, 5, 4, 5, 7, 5, 4, 4, 5, 4, 5, 4, 7, 5, 5, 4, 7, 5, 7, 5, 5, 4, 5, 5, 4, 7, 5, 7, 7, 5, 7, 7, 7, 2, 7, 7, 2, 7, 2, 7, 5, 7, 2, 2, 2, 7, 2, 2, 2, 2, 0, 7, 2, 2, 0, 2, 2, 2, 2, 7, 0, 1, 2, 2, 0, 2, 0, 0, 0, 1, 0, 2, 0, 3, 1, 1, 2, 0, 0, 0, 0, 1, 1, 0, 1, 3, 3, 1, 0, 0, 0, 1, 0, 6, 3, 3, 1, 0, 1, 3, 1, 1, 3, 1, 0, 6, 3, 6, 3, 1, 3, 6, 1, 6, 3, 1, 3, 3, 1, 6, 6, 6, 6, 6, 3, 3, 6, 3, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 3, 6] 
dagN21.txt 3_2x4.txt 0.3783783783783784 0.55 293.5 [1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 7, 1, 1, 7, 7, 1, 1, 7, 1, 7, 5, 1, 7, 1, 7, 1, 7, 1, 5, 7, 7, 1, 1, 7, 5, 7, 7, 1, 7, 7, 1, 5, 7, 5, 5, 7, 5, 5, 5, 3, 5, 5, 3, 5, 3, 5, 3, 5, 5, 3, 3, 5, 3, 3, 3, 3, 3, 3, 5, 3, 4, 3, 3, 3, 3, 5, 3, 3, 3, 4, 2, 3, 4, 2, 4, 4, 4, 3, 2, 4, 4, 4, 4, 4, 2, 2, 2, 4, 4, 4, 2, 0, 0, 4, 4, 2, 4, 2, 4, 0, 0, 4, 2, 2, 2, 0, 6, 2, 2, 4, 4, 6, 0, 6, 0, 2, 0, 6, 2, 0, 0, 2, 0, 2, 6, 6, 6, 0, 6, 6, 0, 6, 0, 0, 6, 6, 6, 6, 6, 6, 0, 0, 6, 6, 0, 0, 6, 0, 6] 
dagN21.txt 3_2x4.txt 0.3783783783783784 0.8 293.5 [1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 7, 1, 1, 7, 7, 1, 1, 7, 1, 7, 5, 1, 7, 1, 7, 1, 7, 1, 5, 7, 7, 1, 1, 7, 5, 7, 7, 1, 7, 7, 1, 5, 7, 5, 5, 7, 5, 5, 5, 3, 5, 5, 3, 5, 3, 5, 3, 5, 5, 3, 3, 5, 3, 3, 3, 3, 3, 3, 5, 3, 4, 3, 3, 3, 3, 5, 3, 3, 3, 4, 2, 3, 4, 2, 4, 4, 4, 3, 2, 4, 4, 4, 4, 4, 2, 2, 2, 4, 4, 4, 2, 0, 0, 4, 4, 2, 4, 2, 4, 0, 0, 4, 2, 2, 2, 0, 6, 2, 2, 4, 4, 6, 0, 6, 0, 2, 0, 6, 2, 0, 0, 2, 0, 2, 6, 6, 6, 0, 6, 6, 0, 6, 0, 0, 6, 6, 6, 6, 6, 6, 0, 0, 6, 6, 0, 0, 6, 0, 6] 
dagN21.txt 3_2x4.txt 0.3866943866943867 1 293.5 [4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 5, 5, 4, 4, 5, 5, 4, 4, 5, 4, 5, 7, 5, 4, 4, 5, 4, 5, 4, 7, 5, 5, 4, 7, 5, 7, 5, 5, 4, 5, 5, 4, 7, 5, 7, 7, 5, 7, 7, 7, 2, 7, 7, 2, 7, 2, 7, 5, 7, 2, 2, 2, 7, 2, 2, 2, 2, 0, 7, 2, 2, 0, 2, 2, 2, 2, 7, 0, 1, 2, 2, 0, 2, 0, 0, 0, 1, 0, 2, 0, 3, 1, 1, 2, 0, 0, 0, 0, 1, 1, 0, 1, 3, 3, 1, 0, 0, 0, 1, 0, 6, 3, 3, 1, 0, 1, 3, 1, 1, 3, 1, 0, 6, 3, 6, 3, 1, 3, 6, 1, 6, 3, 1, 3, 3, 1, 6, 6, 6, 6, 6, 3, 3, 6, 3, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 3, 6] 
