dagP69.txt 3_2x4.txt 0.3619402985074627 0.4 345.5 [4, 4, 4, 4, 0, 0, 4, 4, 4, 4, 0, 4, 4, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 4, 7, 0, 0, 0, 0, 7, 7, 7, 0, 0, 0, 7, 3, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 3, 7, 3, 3, 3, 3, 3, 3, 7, 7, 7, 7, 7, 3, 3, 7, 2, 7, 3, 3, 5, 3, 3, 3, 5, 2, 7, 3, 5, 5, 5, 3, 2, 2, 5, 5, 5, 5, 5, 2, 5, 2, 2, 5, 5, 2, 2, 5, 2, 2, 2, 5, 5, 5, 2, 2, 5, 5, 5, 2, 2, 6, 1, 2, 6, 5, 2, 2, 5, 6, 5, 2, 2, 1, 6, 6, 1, 6, 2, 1, 1, 5, 6, 6, 1, 1, 6, 6, 1, 1, 1, 6, 6, 6, 6, 1, 6, 1, 1, 1, 6, 6, 1, 1, 1, 6, 1, 6, 1, 6, 1, 1, 6, 6, 1] 
dagP69.txt 3_2x4.txt 0.36007462686567165 0.5 345.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 4, 7, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 5, 7, 2, 2, 2, 2, 7, 7, 7, 7, 7, 5, 7, 5, 5, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7, 5, 7, 5, 5, 7, 7, 7, 5, 5, 5, 7, 7, 5, 0, 5, 5, 5, 0, 5, 7, 7, 0, 0, 5, 5, 0, 0, 0, 7, 3, 3, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 3, 3, 3, 1, 0, 0, 3, 3, 0, 0, 0, 3, 3, 3, 1, 3, 1, 1, 3, 3, 0, 1, 3, 3, 3, 1, 6, 1, 1, 1, 3, 1, 1, 3, 6, 1, 6, 6, 1, 6, 6, 1, 1, 1, 6, 6, 1, 1, 6, 6, 6, 1, 1, 6, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagP69.txt 3_2x4.txt 0.3656716417910448 0.6 346.0 [0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 3, 0, 7, 7, 3, 3, 3, 0, 7, 7, 3, 3, 3, 7, 7, 7, 7, 3, 3, 7, 4, 7, 7, 4, 3, 7, 7, 7, 7, 7, 7, 4, 7, 7, 4, 4, 7, 4, 3, 4, 4, 4, 4, 7, 7, 7, 7, 4, 4, 4, 7, 6, 7, 4, 4, 1, 4, 4, 4, 1, 6, 4, 4, 1, 1, 1, 4, 6, 6, 1, 1, 1, 1, 1, 6, 1, 6, 6, 1, 1, 6, 6, 1, 6, 6, 6, 1, 1, 1, 6, 6, 1, 2, 1, 1, 5, 6, 5, 6, 6, 1, 6, 6, 1, 5, 6, 6, 5, 5, 5, 5, 5, 2, 2, 5, 5, 6, 5, 5, 2, 5, 2, 2, 2, 5, 2, 5, 2, 5, 2, 2, 2, 2, 5, 2, 5, 5, 2, 2, 2, 2, 5, 5, 2, 2, 2, 5, 2, 2, 2] 
dagP69.txt 3_2x4.txt 0.36007462686567165 0.7 345.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 4, 7, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 5, 7, 2, 2, 2, 2, 7, 7, 7, 7, 7, 5, 7, 5, 5, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7, 5, 7, 5, 5, 7, 7, 7, 5, 5, 5, 7, 7, 5, 0, 5, 5, 5, 0, 5, 7, 7, 0, 0, 5, 5, 0, 0, 0, 7, 3, 3, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 3, 3, 3, 1, 0, 0, 3, 3, 0, 0, 0, 3, 3, 3, 1, 3, 1, 1, 3, 3, 0, 1, 3, 3, 3, 1, 6, 1, 1, 1, 3, 1, 1, 3, 6, 1, 6, 6, 1, 6, 6, 1, 1, 1, 6, 6, 1, 1, 6, 6, 6, 1, 1, 6, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagP69.txt 3_2x4.txt 0.3619402985074627 0.9 345.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 2, 7, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 7, 7, 4, 4, 4, 4, 7, 1, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 7, 7, 7, 7, 1, 1, 7, 0, 7, 1, 1, 0, 1, 1, 1, 0, 0, 7, 1, 0, 0, 0, 1, 5, 5, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 5, 5, 5, 6, 0, 0, 5, 5, 0, 0, 0, 5, 5, 5, 6, 5, 6, 6, 5, 5, 0, 6, 5, 5, 5, 6, 6, 6, 6, 6, 5, 6, 3, 5, 3, 6, 3, 6, 3, 3, 3, 6, 6, 6, 3, 3, 6, 3, 3, 3, 3, 6, 6, 3, 6, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3] 
dagP69.txt 3_2x4.txt 0.3619402985074627 0.45 345.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 2, 7, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 7, 7, 4, 4, 4, 4, 7, 1, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 7, 7, 7, 7, 1, 1, 7, 0, 7, 1, 1, 0, 1, 1, 1, 0, 0, 7, 1, 0, 0, 0, 1, 5, 5, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 5, 5, 5, 6, 0, 0, 5, 5, 0, 0, 0, 5, 5, 5, 6, 5, 6, 6, 5, 5, 0, 6, 5, 5, 5, 6, 6, 6, 6, 6, 5, 6, 3, 5, 3, 6, 3, 6, 3, 3, 3, 6, 6, 6, 3, 3, 6, 3, 3, 3, 3, 6, 6, 3, 6, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3] 
dagP69.txt 3_2x4.txt 0.3619402985074627 0.65 345.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 2, 7, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 7, 7, 4, 4, 4, 4, 7, 1, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 7, 7, 7, 7, 1, 1, 7, 0, 7, 1, 1, 0, 1, 1, 1, 0, 0, 7, 1, 0, 0, 0, 1, 5, 5, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 5, 5, 5, 6, 0, 0, 5, 5, 0, 0, 0, 5, 5, 5, 6, 5, 6, 6, 5, 5, 0, 6, 5, 5, 5, 6, 6, 6, 6, 6, 5, 6, 3, 5, 3, 6, 3, 6, 3, 3, 3, 6, 6, 6, 3, 3, 6, 3, 3, 3, 3, 6, 6, 3, 6, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3] 
dagP69.txt 3_2x4.txt 0.3656716417910448 0.8 345.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 0, 7, 7, 3, 3, 3, 3, 3, 7, 3, 3, 3, 7, 7, 3, 7, 3, 3, 7, 5, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 5, 7, 5, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 5, 5, 7, 2, 7, 5, 5, 2, 5, 5, 5, 2, 2, 7, 5, 2, 2, 2, 5, 2, 2, 2, 2, 4, 4, 2, 2, 2, 2, 2, 2, 4, 2, 2, 4, 4, 2, 4, 6, 2, 4, 2, 4, 4, 4, 4, 4, 4, 4, 6, 4, 6, 6, 4, 4, 4, 6, 4, 4, 4, 6, 6, 6, 6, 6, 4, 6, 6, 4, 1, 1, 1, 6, 6, 1, 1, 6, 6, 1, 1, 1, 6, 1, 1, 1, 1, 6, 1, 1, 6, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1] 
dagP69.txt 3_2x4.txt 0.3619402985074627 0.55 345.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 2, 7, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 7, 7, 4, 4, 4, 4, 7, 1, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 7, 7, 7, 7, 1, 1, 7, 0, 7, 1, 1, 0, 1, 1, 1, 0, 0, 7, 1, 0, 0, 0, 1, 5, 5, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 5, 5, 5, 6, 0, 0, 5, 5, 0, 0, 0, 5, 5, 5, 6, 5, 6, 6, 5, 5, 0, 6, 5, 5, 5, 6, 6, 6, 6, 6, 5, 6, 3, 5, 3, 6, 3, 6, 3, 3, 3, 6, 6, 6, 3, 3, 6, 3, 3, 3, 3, 6, 6, 3, 6, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3] 
dagP69.txt 3_2x4.txt 0.3619402985074627 1 345.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 2, 7, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 7, 7, 4, 4, 4, 4, 7, 1, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 7, 7, 7, 7, 1, 1, 7, 0, 7, 1, 1, 0, 1, 1, 1, 0, 0, 7, 1, 0, 0, 0, 1, 5, 5, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 5, 5, 5, 6, 0, 0, 5, 5, 0, 0, 0, 5, 5, 5, 6, 5, 6, 6, 5, 5, 0, 6, 5, 5, 5, 6, 6, 6, 6, 6, 5, 6, 3, 5, 3, 6, 3, 6, 3, 3, 3, 6, 6, 6, 3, 3, 6, 3, 3, 3, 3, 6, 6, 3, 6, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3] 
