dagG14.txt 3_2x4.txt 0.5188284518828452 0.6 151.0 [2, 2, 2, 2, 4, 2, 4, 4, 4, 2, 4, 1, 1, 1, 2, 1, 4, 4, 1, 4, 5, 4, 1, 1, 4, 5, 2, 5, 1, 0, 3, 5, 7, 1, 1, 1, 3, 3, 7, 3, 0, 3, 1, 5, 6, 3, 3, 0, 3, 0, 6, 5, 5, 7, 6, 6, 6, 6, 0, 6, 3, 7, 6, 5, 0, 0, 6, 3, 7, 7, 0, 3, 6, 5, 7, 7, 6, 7, 0, 6] 
dagG14.txt 3_2x4.txt 0.5188284518828452 0.55 151.0 [2, 2, 2, 2, 4, 2, 4, 4, 4, 2, 4, 1, 1, 1, 2, 1, 4, 4, 1, 4, 5, 4, 1, 1, 4, 5, 2, 5, 1, 0, 3, 5, 7, 1, 1, 1, 3, 3, 7, 3, 0, 3, 1, 5, 6, 3, 3, 0, 3, 0, 6, 5, 5, 7, 6, 6, 6, 6, 0, 6, 3, 7, 6, 5, 0, 0, 6, 3, 7, 7, 0, 3, 6, 5, 7, 7, 6, 7, 0, 6] 
dagG14.txt 3_2x4.txt 0.5188284518828452 0.7 151.0 [2, 2, 2, 2, 4, 2, 4, 4, 4, 2, 4, 1, 1, 1, 2, 1, 4, 4, 1, 4, 5, 4, 1, 1, 4, 5, 2, 5, 1, 0, 3, 5, 7, 1, 1, 1, 3, 3, 7, 3, 0, 3, 1, 5, 6, 3, 3, 0, 3, 0, 6, 5, 5, 7, 6, 6, 6, 6, 0, 6, 3, 7, 6, 5, 0, 0, 6, 3, 7, 7, 0, 3, 6, 5, 7, 7, 6, 7, 0, 6] 
dagG14.txt 3_2x4.txt 0.5188284518828452 0.65 151.0 [2, 2, 2, 2, 4, 2, 4, 4, 4, 2, 4, 1, 1, 1, 2, 1, 4, 4, 1, 4, 5, 4, 1, 1, 4, 5, 2, 5, 1, 0, 3, 5, 7, 1, 1, 1, 3, 3, 7, 3, 0, 3, 1, 5, 6, 3, 3, 0, 3, 0, 6, 5, 5, 7, 6, 6, 6, 6, 0, 6, 3, 7, 6, 5, 0, 0, 6, 3, 7, 7, 0, 3, 6, 5, 7, 7, 6, 7, 0, 6] 
dagG14.txt 3_2x4.txt 0.5188284518828452 0.8 151.0 [2, 2, 2, 2, 4, 2, 4, 4, 4, 2, 4, 1, 1, 1, 2, 1, 4, 4, 1, 4, 5, 4, 1, 1, 4, 5, 2, 5, 1, 0, 3, 5, 7, 1, 1, 1, 3, 3, 7, 3, 0, 3, 1, 5, 6, 3, 3, 0, 3, 0, 6, 5, 5, 7, 6, 6, 6, 6, 0, 6, 3, 7, 6, 5, 0, 0, 6, 3, 7, 7, 0, 3, 6, 5, 7, 7, 6, 7, 0, 6] 
dagG14.txt 3_2x4.txt 0.5188284518828452 0.9 151.0 [2, 2, 2, 2, 4, 2, 4, 4, 4, 2, 4, 1, 1, 1, 2, 1, 4, 4, 1, 4, 5, 4, 1, 1, 4, 5, 2, 5, 1, 0, 3, 5, 7, 1, 1, 1, 3, 3, 7, 3, 0, 3, 1, 5, 6, 3, 3, 0, 3, 0, 6, 5, 5, 7, 6, 6, 6, 6, 0, 6, 3, 7, 6, 5, 0, 0, 6, 3, 7, 7, 0, 3, 6, 5, 7, 7, 6, 7, 0, 6] 
dagG14.txt 3_2x4.txt 0.5188284518828452 1 151.0 [2, 2, 2, 2, 4, 2, 4, 4, 4, 2, 4, 1, 1, 1, 2, 1, 4, 4, 1, 4, 5, 4, 1, 1, 4, 5, 2, 5, 1, 0, 3, 5, 7, 1, 1, 1, 3, 3, 7, 3, 0, 3, 1, 5, 6, 3, 3, 0, 3, 0, 6, 5, 5, 7, 6, 6, 6, 6, 0, 6, 3, 7, 6, 5, 0, 0, 6, 3, 7, 7, 0, 3, 6, 5, 7, 7, 6, 7, 0, 6] 
dagG14.txt 3_2x4.txt 0.497907949790795 0.5 151.5 [6, 6, 3, 6, 3, 3, 5, 3, 5, 6, 3, 1, 1, 1, 3, 1, 5, 3, 1, 3, 5, 5, 1, 1, 5, 1, 6, 6, 1, 3, 0, 5, 4, 1, 5, 1, 0, 2, 0, 0, 4, 0, 1, 6, 2, 0, 7, 5, 0, 4, 2, 7, 4, 7, 2, 2, 4, 2, 4, 2, 0, 0, 2, 6, 2, 4, 4, 7, 7, 7, 4, 7, 2, 4, 7, 0, 2, 0, 2, 4] 
dagG14.txt 3_2x4.txt 0.24686192468619247 0.3 330.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 6, 2, 2, 0, 2, 0, 2, 4, 2, 0, 4, 0, 0, 0, 0, 2, 6, 0, 0, 0, 2, 0, 0, 2, 6, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 6, 4, 0, 0, 6, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 4, 0] 
dagG14.txt 3_2x4.txt 0.06694560669456066 0.15 720.3333333333334 [0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0] 
dagG14.txt 3_2x4.txt 0.17573221757322174 0.2 564.0 [4, 4, 0, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 2, 1, 2, 0, 2, 2, 0, 2, 0, 0, 0, 2, 0, 6, 0, 1, 0] 
dagG14.txt 5_4_3_2x2.txt 0.06694560669456066 0.1 432.2 [0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0] 
dagG14.txt 3_2x4.txt 0.06694560669456066 0.1 720.3333333333334 [0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0] 
dagG14.txt 3_2x4.txt 0.24686192468619247 0.25 330.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 6, 2, 2, 0, 2, 0, 2, 4, 2, 0, 4, 0, 0, 0, 0, 2, 6, 0, 0, 0, 2, 0, 0, 2, 6, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 6, 4, 0, 0, 6, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 4, 0] 
dagG14.txt 5_4_3_2x2.txt 0.5188284518828452 0.55 148.0 [4, 4, 4, 4, 1, 4, 1, 1, 1, 4, 1, 2, 2, 2, 4, 2, 1, 1, 2, 1, 3, 1, 2, 2, 1, 3, 4, 3, 2, 0, 6, 3, 7, 2, 2, 2, 6, 6, 7, 6, 0, 6, 2, 3, 5, 6, 6, 0, 6, 0, 5, 3, 3, 7, 5, 5, 5, 5, 0, 5, 6, 7, 5, 3, 0, 0, 5, 6, 7, 7, 0, 6, 5, 3, 7, 7, 5, 7, 0, 5] 
dagG14.txt 3_2x4.txt 0.4435146443514644 0.45 178.33333333333334 [3, 3, 3, 3, 1, 1, 0, 1, 1, 3, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 5, 0, 2, 4, 5, 4, 0, 0, 0, 2, 6, 7, 4, 2, 4, 0, 5, 4, 2, 7, 2, 4, 2, 6, 5, 2, 7, 4, 4, 2, 5, 2, 6, 4, 4, 6, 5, 6, 2, 2, 7, 7, 4, 2, 4, 6, 2, 2, 4, 6, 4, 6, 2] 
dagG14.txt 5_4_3_2x2.txt 0.5188284518828452 0.6 148.0 [4, 4, 4, 4, 1, 4, 1, 1, 1, 4, 1, 2, 2, 2, 4, 2, 1, 1, 2, 1, 3, 1, 2, 2, 1, 3, 4, 3, 2, 0, 6, 3, 7, 2, 2, 2, 6, 6, 7, 6, 0, 6, 2, 3, 5, 6, 6, 0, 6, 0, 5, 3, 3, 7, 5, 5, 5, 5, 0, 5, 6, 7, 5, 3, 0, 0, 5, 6, 7, 7, 0, 6, 5, 3, 7, 7, 5, 7, 0, 5] 
dagG14.txt 5_4_3_2x2.txt 0.5188284518828452 0.65 148.0 [4, 4, 4, 4, 1, 4, 1, 1, 1, 4, 1, 2, 2, 2, 4, 2, 1, 1, 2, 1, 3, 1, 2, 2, 1, 3, 4, 3, 2, 0, 6, 3, 7, 2, 2, 2, 6, 6, 7, 6, 0, 6, 2, 3, 5, 6, 6, 0, 6, 0, 5, 3, 3, 7, 5, 5, 5, 5, 0, 5, 6, 7, 5, 3, 0, 0, 5, 6, 7, 7, 0, 6, 5, 3, 7, 7, 5, 7, 0, 5] 
dagG14.txt 5_4_3_2x2.txt 0.5188284518828452 0.7 148.0 [4, 4, 4, 4, 1, 4, 1, 1, 1, 4, 1, 2, 2, 2, 4, 2, 1, 1, 2, 1, 3, 1, 2, 2, 1, 3, 4, 3, 2, 0, 6, 3, 7, 2, 2, 2, 6, 6, 7, 6, 0, 6, 2, 3, 5, 6, 6, 0, 6, 0, 5, 3, 3, 7, 5, 5, 5, 5, 0, 5, 6, 7, 5, 3, 0, 0, 5, 6, 7, 7, 0, 6, 5, 3, 7, 7, 5, 7, 0, 5] 
