dagG48.txt 3_2x4.txt 0.5502008032128514 0.6 144.0 [0, 7, 2, 0, 6, 2, 7, 2, 2, 0, 2, 0, 0, 7, 2, 0, 2, 7, 7, 2, 6, 1, 7, 2, 0, 6, 6, 0, 0, 7, 5, 2, 6, 6, 2, 6, 1, 1, 1, 7, 6, 3, 6, 1, 6, 5, 4, 1, 5, 1, 5, 4, 3, 3, 1, 1, 4, 5, 5, 3, 4, 5, 4, 3, 1, 4, 1, 5, 3, 4, 3, 5, 3, 3, 4, 4, 4, 3, 4, 5] 
dagG48.txt 3_2x4.txt 0.5502008032128514 0.65 144.0 [0, 7, 2, 0, 6, 2, 7, 2, 2, 0, 2, 0, 0, 7, 2, 0, 2, 7, 7, 2, 6, 1, 7, 2, 0, 6, 6, 0, 0, 7, 5, 2, 6, 6, 2, 6, 1, 1, 1, 7, 6, 3, 6, 1, 6, 5, 4, 1, 5, 1, 5, 4, 3, 3, 1, 1, 4, 5, 5, 3, 4, 5, 4, 3, 1, 4, 1, 5, 3, 4, 3, 5, 3, 3, 4, 4, 4, 3, 4, 5] 
dagG48.txt 3_2x4.txt 0.5502008032128514 0.9 144.0 [0, 7, 2, 0, 6, 2, 7, 2, 2, 0, 2, 0, 0, 7, 2, 0, 2, 7, 7, 2, 6, 1, 7, 2, 0, 6, 6, 0, 0, 7, 5, 2, 6, 6, 2, 6, 1, 1, 1, 7, 6, 3, 6, 1, 6, 5, 4, 1, 5, 1, 5, 4, 3, 3, 1, 1, 4, 5, 5, 3, 4, 5, 4, 3, 1, 4, 1, 5, 3, 4, 3, 5, 3, 3, 4, 4, 4, 3, 4, 5] 
dagG48.txt 3_2x4.txt 0.5502008032128514 0.7 144.0 [0, 7, 2, 0, 6, 2, 7, 2, 2, 0, 2, 0, 0, 7, 2, 0, 2, 7, 7, 2, 6, 1, 7, 2, 0, 6, 6, 0, 0, 7, 5, 2, 6, 6, 2, 6, 1, 1, 1, 7, 6, 3, 6, 1, 6, 5, 4, 1, 5, 1, 5, 4, 3, 3, 1, 1, 4, 5, 5, 3, 4, 5, 4, 3, 1, 4, 1, 5, 3, 4, 3, 5, 3, 3, 4, 4, 4, 3, 4, 5] 
dagG48.txt 3_2x4.txt 0.5502008032128514 1 144.0 [0, 7, 2, 0, 6, 2, 7, 2, 2, 0, 2, 0, 0, 7, 2, 0, 2, 7, 7, 2, 6, 1, 7, 2, 0, 6, 6, 0, 0, 7, 5, 2, 6, 6, 2, 6, 1, 1, 1, 7, 6, 3, 6, 1, 6, 5, 4, 1, 5, 1, 5, 4, 3, 3, 1, 1, 4, 5, 5, 3, 4, 5, 4, 3, 1, 4, 1, 5, 3, 4, 3, 5, 3, 3, 4, 4, 4, 3, 4, 5] 
dagG48.txt 3_2x4.txt 0.5502008032128514 0.8 144.0 [0, 7, 2, 0, 6, 2, 7, 2, 2, 0, 2, 0, 0, 7, 2, 0, 2, 7, 7, 2, 6, 1, 7, 2, 0, 6, 6, 0, 0, 7, 5, 2, 6, 6, 2, 6, 1, 1, 1, 7, 6, 3, 6, 1, 6, 5, 4, 1, 5, 1, 5, 4, 3, 3, 1, 1, 4, 5, 5, 3, 4, 5, 4, 3, 1, 4, 1, 5, 3, 4, 3, 5, 3, 3, 4, 4, 4, 3, 4, 5] 
dagG48.txt 3_2x4.txt 0.060240963855421686 0.1 681.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 2, 0, 0, 2, 0, 0, 0, 2, 4, 0] 
dagG48.txt 3_2x4.txt 0.23293172690763053 0.3 383.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 2, 2, 2, 0, 0, 2, 0, 2, 0, 2, 2, 2, 0, 0, 4, 4, 2, 4, 4, 4, 4, 4, 4, 2, 4, 2, 4, 2, 2, 4, 4, 4, 2, 2, 2, 4, 4, 2, 4, 4, 4, 2, 2, 4] 
dagG48.txt 3_2x4.txt 0.13654618473895583 0.2 480.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagG48.txt 5_4_3_2x2.txt 0.060240963855421686 0.1 409.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1, 0, 4, 0, 0, 4, 0, 0, 0, 4, 1, 0] 
