dagO62.txt 3_2x4.txt 0.3883495145631068 0.45 315.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 7, 4, 7, 7, 4, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 4, 7, 2, 7, 2, 7, 2, 7, 2, 7, 2, 2, 2, 5, 2, 2, 2, 2, 5, 2, 2, 2, 2, 5, 2, 5, 5, 5, 5, 2, 5, 5, 5, 2, 5, 6, 2, 5, 6, 5, 5, 5, 2, 5, 6, 6, 5, 6, 6, 5, 5, 5, 6, 5, 2, 5, 5, 6, 5, 6, 6, 0, 6, 6, 6, 3, 0, 3, 6, 3, 6, 6, 0, 3, 3, 6, 3, 6, 6, 3, 3, 6, 3, 6, 0, 3, 0, 6, 0, 3, 0, 3, 3, 3, 0, 0, 6, 3, 3, 3, 6, 0, 3, 0, 0, 0, 1, 1, 1, 0, 1, 0, 3, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dagO62.txt 3_2x4.txt 0.3650485436893204 0.4 314.5 [5, 3, 5, 5, 5, 3, 5, 5, 3, 5, 3, 5, 3, 5, 5, 5, 5, 5, 3, 3, 3, 5, 5, 3, 5, 3, 5, 0, 3, 5, 3, 3, 0, 3, 3, 3, 0, 3, 0, 3, 0, 3, 0, 3, 0, 3, 0, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 6, 6, 6, 0, 6, 6, 6, 0, 4, 0, 6, 6, 6, 6, 4, 6, 0, 6, 0, 6, 6, 6, 4, 6, 4, 6, 4, 6, 0, 4, 6, 6, 1, 4, 1, 4, 1, 1, 1, 4, 1, 1, 4, 4, 4, 1, 2, 4, 4, 1, 1, 1, 1, 4, 4, 4, 4, 1, 1, 2, 2, 1, 1, 1, 2, 1, 4, 1, 2, 2, 1, 1, 1, 1, 4, 2, 2, 2, 2, 2, 7, 7, 7, 2, 7, 2, 7, 2, 2, 7, 2, 7, 7, 7, 7, 2, 7, 2, 2, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2] 
dagO62.txt 3_2x4.txt 0.3825242718446602 0.5 314.0 [2, 3, 2, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 3, 2, 3, 3, 6, 3, 2, 3, 3, 6, 3, 3, 3, 6, 3, 6, 3, 6, 3, 6, 3, 6, 6, 6, 1, 1, 6, 6, 6, 3, 6, 6, 6, 6, 1, 6, 1, 1, 6, 1, 6, 1, 1, 1, 6, 0, 0, 1, 1, 1, 1, 1, 6, 6, 1, 0, 1, 6, 0, 0, 1, 1, 1, 0, 1, 6, 0, 1, 1, 4, 0, 4, 5, 4, 4, 4, 0, 4, 4, 0, 0, 0, 4, 5, 0, 0, 4, 4, 4, 4, 0, 0, 0, 0, 4, 4, 0, 5, 4, 5, 4, 5, 4, 0, 0, 5, 5, 4, 4, 4, 4, 7, 5, 4, 5, 5, 5, 7, 7, 7, 5, 7, 5, 7, 5, 5, 7, 5, 7, 7, 7, 7, 5, 7, 5, 5, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 5] 
dagO62.txt 3_2x4.txt 0.37475728155339805 0.6 314.0 [5, 3, 5, 5, 5, 3, 5, 5, 3, 5, 3, 5, 3, 5, 5, 5, 5, 5, 3, 3, 3, 5, 5, 3, 5, 3, 5, 4, 3, 5, 3, 3, 4, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 4, 1, 0, 4, 0, 0, 0, 1, 0, 4, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 4, 1, 0, 0, 1, 2, 1, 7, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 7, 1, 1, 2, 2, 1, 1, 1, 7, 2, 1, 2, 2, 2, 7, 2, 7, 1, 7, 1, 2, 2, 7, 7, 2, 2, 1, 2, 2, 7, 2, 7, 7, 7, 6, 6, 6, 7, 6, 7, 7, 7, 7, 6, 7, 6, 6, 6, 6, 7, 6, 7, 7, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6] 
dagO62.txt 3_2x4.txt 0.37475728155339805 0.65 314.0 [5, 3, 5, 5, 5, 3, 5, 5, 3, 5, 3, 5, 3, 5, 5, 5, 5, 5, 3, 3, 3, 5, 5, 3, 5, 3, 5, 4, 3, 5, 3, 3, 4, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 4, 1, 0, 4, 0, 0, 0, 1, 0, 4, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 4, 1, 0, 0, 1, 2, 1, 7, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 7, 1, 1, 2, 2, 1, 1, 1, 7, 2, 1, 2, 2, 2, 7, 2, 7, 1, 7, 1, 2, 2, 7, 7, 2, 2, 1, 2, 2, 7, 2, 7, 7, 7, 6, 6, 6, 7, 6, 7, 7, 7, 7, 6, 7, 6, 6, 6, 6, 7, 6, 7, 7, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6] 
dagO62.txt 3_2x4.txt 0.3883495145631068 0.55 315.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 7, 4, 7, 7, 4, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 4, 7, 2, 7, 2, 7, 2, 7, 2, 7, 2, 2, 2, 5, 2, 2, 2, 2, 5, 2, 2, 2, 2, 5, 2, 5, 5, 5, 5, 2, 5, 5, 5, 2, 5, 6, 2, 5, 6, 5, 5, 5, 2, 5, 6, 6, 5, 6, 6, 5, 5, 5, 6, 5, 2, 5, 5, 6, 5, 6, 6, 0, 6, 6, 6, 3, 0, 3, 6, 3, 6, 6, 0, 3, 3, 6, 3, 6, 6, 3, 3, 6, 3, 6, 0, 3, 0, 6, 0, 3, 0, 3, 3, 3, 0, 0, 6, 3, 3, 3, 6, 0, 3, 0, 0, 0, 1, 1, 1, 0, 1, 0, 3, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dagO62.txt 3_2x4.txt 0.37281553398058254 0.7 313.0 [7, 5, 7, 7, 7, 5, 7, 7, 5, 7, 5, 7, 5, 7, 7, 7, 7, 7, 5, 5, 5, 7, 7, 5, 7, 5, 7, 0, 5, 7, 5, 5, 0, 5, 5, 5, 0, 5, 0, 5, 0, 5, 0, 5, 0, 5, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 0, 6, 0, 2, 2, 2, 2, 6, 2, 0, 2, 0, 2, 2, 2, 6, 2, 6, 2, 1, 2, 0, 6, 2, 2, 1, 6, 1, 6, 1, 1, 1, 6, 1, 1, 6, 6, 6, 1, 1, 6, 6, 1, 1, 1, 1, 6, 6, 6, 1, 4, 1, 6, 6, 1, 4, 1, 1, 4, 6, 6, 1, 4, 4, 4, 4, 4, 3, 4, 4, 6, 1, 1, 3, 3, 3, 4, 3, 4, 4, 4, 4, 3, 1, 3, 3, 3, 3, 1, 4, 4, 4, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 4] 
dagO62.txt 3_2x4.txt 0.3786407766990291 0.8 314.0 [5, 3, 5, 5, 5, 3, 5, 5, 3, 5, 3, 5, 3, 5, 5, 5, 5, 5, 3, 3, 3, 5, 5, 3, 5, 3, 5, 2, 3, 5, 3, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 1, 2, 2, 0, 0, 0, 4, 0, 2, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 1, 1, 0, 4, 1, 4, 7, 1, 4, 1, 1, 4, 4, 0, 1, 1, 4, 7, 1, 1, 4, 4, 4, 4, 1, 7, 1, 1, 4, 4, 1, 7, 4, 7, 4, 7, 4, 1, 1, 7, 7, 4, 4, 4, 4, 1, 7, 4, 7, 7, 7, 6, 6, 6, 7, 6, 7, 7, 7, 7, 6, 7, 6, 6, 6, 6, 7, 6, 7, 7, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6] 
dagO62.txt 3_2x4.txt 0.3883495145631068 0.9 315.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 7, 4, 7, 7, 4, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 4, 7, 2, 7, 2, 7, 2, 7, 2, 7, 2, 2, 2, 5, 2, 2, 2, 2, 5, 2, 2, 2, 2, 5, 2, 5, 5, 5, 5, 2, 5, 5, 5, 2, 5, 6, 2, 5, 6, 5, 5, 5, 2, 5, 6, 6, 5, 6, 6, 5, 5, 5, 6, 5, 2, 5, 5, 6, 5, 6, 6, 0, 6, 6, 6, 3, 0, 3, 6, 3, 6, 6, 0, 3, 3, 6, 3, 6, 6, 3, 3, 6, 3, 6, 0, 3, 0, 6, 0, 3, 0, 3, 3, 3, 0, 0, 6, 3, 3, 3, 6, 0, 3, 0, 0, 0, 1, 1, 1, 0, 1, 0, 3, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dagO62.txt 3_2x4.txt 0.3825242718446602 1 314.0 [2, 3, 2, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 3, 2, 3, 3, 6, 3, 2, 3, 3, 6, 3, 3, 3, 6, 3, 6, 3, 6, 3, 6, 3, 6, 6, 6, 1, 1, 6, 6, 6, 3, 6, 6, 6, 6, 1, 6, 1, 1, 6, 1, 6, 1, 1, 1, 6, 0, 0, 1, 1, 1, 1, 1, 6, 6, 1, 0, 1, 6, 0, 0, 1, 1, 1, 0, 1, 6, 0, 1, 1, 4, 0, 4, 5, 4, 4, 4, 0, 4, 4, 0, 0, 0, 4, 5, 0, 0, 4, 4, 4, 4, 0, 0, 0, 0, 4, 4, 0, 5, 4, 5, 4, 5, 4, 0, 0, 5, 5, 4, 4, 4, 4, 7, 5, 4, 5, 5, 5, 7, 7, 7, 5, 7, 5, 7, 5, 5, 7, 5, 7, 7, 7, 7, 5, 7, 5, 5, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 5] 
