dagJ33.txt 3_2x4.txt 0.4697802197802198 0.5 226.5 [6, 7, 7, 7, 7, 6, 6, 7, 6, 7, 6, 6, 7, 7, 6, 7, 6, 7, 6, 7, 6, 2, 7, 1, 7, 2, 6, 6, 7, 2, 2, 6, 2, 7, 2, 2, 2, 7, 2, 5, 1, 7, 2, 2, 1, 1, 1, 1, 6, 1, 2, 0, 1, 2, 1, 1, 2, 3, 2, 1, 2, 1, 3, 1, 3, 1, 0, 5, 0, 3, 5, 0, 3, 1, 1, 0, 5, 3, 5, 0, 3, 3, 5, 0, 4, 3, 5, 5, 4, 5, 5, 4, 5, 0, 4, 4, 3, 4, 5, 3, 4, 5, 0, 3, 4, 0, 5, 3, 5, 5, 4, 0, 4, 4, 5, 0, 5, 4, 4, 0] 
dagJ33.txt 3_2x4.txt 0.4697802197802198 0.6 226.5 [6, 7, 7, 7, 7, 6, 6, 7, 6, 7, 6, 6, 7, 7, 6, 7, 6, 7, 6, 7, 6, 2, 7, 1, 7, 2, 6, 6, 7, 2, 2, 6, 2, 7, 2, 2, 2, 7, 2, 5, 1, 7, 2, 2, 1, 1, 1, 1, 6, 1, 2, 0, 1, 2, 1, 1, 2, 3, 2, 1, 2, 1, 3, 1, 3, 1, 0, 5, 0, 3, 5, 0, 3, 1, 1, 0, 5, 3, 5, 0, 3, 3, 5, 0, 4, 3, 5, 5, 4, 5, 5, 4, 5, 0, 4, 4, 3, 4, 5, 3, 4, 5, 0, 3, 4, 0, 5, 3, 5, 5, 4, 0, 4, 4, 5, 0, 5, 4, 4, 0] 
dagJ33.txt 3_2x4.txt 0.46703296703296704 0.55 226.0 [0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 6, 0, 1, 6, 1, 7, 6, 6, 0, 7, 1, 0, 7, 0, 6, 6, 1, 1, 6, 6, 6, 0, 6, 1, 7, 7, 6, 6, 6, 7, 7, 7, 7, 6, 4, 2, 6, 7, 7, 2, 7, 7, 2, 2, 7, 2, 4, 2, 4, 7, 2, 2, 4, 4, 7, 4, 2, 2, 3, 4, 4, 4, 2, 3, 4, 4, 2, 2, 2, 3, 5, 5, 4, 3, 5, 2, 3, 5, 5, 3, 5, 5, 3, 4, 5, 3, 2, 3, 4, 5, 5, 5, 3, 5, 5, 3, 5, 5, 3, 3] 
dagJ33.txt 3_2x4.txt 0.4697802197802198 0.65 226.5 [6, 7, 7, 7, 7, 6, 6, 7, 6, 7, 6, 6, 7, 7, 6, 7, 6, 7, 6, 7, 6, 2, 7, 1, 7, 2, 6, 6, 7, 2, 2, 6, 2, 7, 2, 2, 2, 7, 2, 5, 1, 7, 2, 2, 1, 1, 1, 1, 6, 1, 2, 0, 1, 2, 1, 1, 2, 3, 2, 1, 2, 1, 3, 1, 3, 1, 0, 5, 0, 3, 5, 0, 3, 1, 1, 0, 5, 3, 5, 0, 3, 3, 5, 0, 4, 3, 5, 5, 4, 5, 5, 4, 5, 0, 4, 4, 3, 4, 5, 3, 4, 5, 0, 3, 4, 0, 5, 3, 5, 5, 4, 0, 4, 4, 5, 0, 5, 4, 4, 0] 
dagJ33.txt 3_2x4.txt 0.4697802197802198 0.7 226.5 [6, 7, 7, 7, 7, 6, 6, 7, 6, 7, 6, 6, 7, 7, 6, 7, 6, 7, 6, 7, 6, 2, 7, 1, 7, 2, 6, 6, 7, 2, 2, 6, 2, 7, 2, 2, 2, 7, 2, 5, 1, 7, 2, 2, 1, 1, 1, 1, 6, 1, 2, 0, 1, 2, 1, 1, 2, 3, 2, 1, 2, 1, 3, 1, 3, 1, 0, 5, 0, 3, 5, 0, 3, 1, 1, 0, 5, 3, 5, 0, 3, 3, 5, 0, 4, 3, 5, 5, 4, 5, 5, 4, 5, 0, 4, 4, 3, 4, 5, 3, 4, 5, 0, 3, 4, 0, 5, 3, 5, 5, 4, 0, 4, 4, 5, 0, 5, 4, 4, 0] 
dagJ33.txt 3_2x4.txt 0.4697802197802198 0.8 226.5 [6, 7, 7, 7, 7, 6, 6, 7, 6, 7, 6, 6, 7, 7, 6, 7, 6, 7, 6, 7, 6, 2, 7, 1, 7, 2, 6, 6, 7, 2, 2, 6, 2, 7, 2, 2, 2, 7, 2, 5, 1, 7, 2, 2, 1, 1, 1, 1, 6, 1, 2, 0, 1, 2, 1, 1, 2, 3, 2, 1, 2, 1, 3, 1, 3, 1, 0, 5, 0, 3, 5, 0, 3, 1, 1, 0, 5, 3, 5, 0, 3, 3, 5, 0, 4, 3, 5, 5, 4, 5, 5, 4, 5, 0, 4, 4, 3, 4, 5, 3, 4, 5, 0, 3, 4, 0, 5, 3, 5, 5, 4, 0, 4, 4, 5, 0, 5, 4, 4, 0] 
dagJ33.txt 3_2x4.txt 0.4697802197802198 0.9 226.5 [6, 7, 7, 7, 7, 6, 6, 7, 6, 7, 6, 6, 7, 7, 6, 7, 6, 7, 6, 7, 6, 2, 7, 1, 7, 2, 6, 6, 7, 2, 2, 6, 2, 7, 2, 2, 2, 7, 2, 5, 1, 7, 2, 2, 1, 1, 1, 1, 6, 1, 2, 0, 1, 2, 1, 1, 2, 3, 2, 1, 2, 1, 3, 1, 3, 1, 0, 5, 0, 3, 5, 0, 3, 1, 1, 0, 5, 3, 5, 0, 3, 3, 5, 0, 4, 3, 5, 5, 4, 5, 5, 4, 5, 0, 4, 4, 3, 4, 5, 3, 4, 5, 0, 3, 4, 0, 5, 3, 5, 5, 4, 0, 4, 4, 5, 0, 5, 4, 4, 0] 
dagJ33.txt 3_2x4.txt 0.4697802197802198 1 226.5 [6, 7, 7, 7, 7, 6, 6, 7, 6, 7, 6, 6, 7, 7, 6, 7, 6, 7, 6, 7, 6, 2, 7, 1, 7, 2, 6, 6, 7, 2, 2, 6, 2, 7, 2, 2, 2, 7, 2, 5, 1, 7, 2, 2, 1, 1, 1, 1, 6, 1, 2, 0, 1, 2, 1, 1, 2, 3, 2, 1, 2, 1, 3, 1, 3, 1, 0, 5, 0, 3, 5, 0, 3, 1, 1, 0, 5, 3, 5, 0, 3, 3, 5, 0, 4, 3, 5, 5, 4, 5, 5, 4, 5, 0, 4, 4, 3, 4, 5, 3, 4, 5, 0, 3, 4, 0, 5, 3, 5, 5, 4, 0, 4, 4, 5, 0, 5, 4, 4, 0] 
dagJ33.txt 5_4_3_2x2.txt 0.4697802197802198 0.6 226.0 [5, 7, 7, 7, 7, 5, 5, 7, 5, 7, 5, 5, 7, 7, 5, 7, 5, 7, 5, 7, 5, 4, 7, 2, 7, 4, 5, 5, 7, 4, 4, 5, 4, 7, 4, 4, 4, 7, 4, 3, 2, 7, 4, 4, 2, 2, 2, 2, 5, 2, 4, 0, 2, 4, 2, 2, 4, 6, 4, 2, 4, 2, 6, 2, 6, 2, 0, 3, 0, 6, 3, 0, 6, 2, 2, 0, 3, 6, 3, 0, 6, 6, 3, 0, 1, 6, 3, 3, 1, 3, 3, 1, 3, 0, 1, 1, 6, 1, 3, 6, 1, 3, 0, 6, 1, 0, 3, 6, 3, 3, 1, 0, 1, 1, 3, 0, 3, 1, 1, 0] 
dagJ33.txt 5_4_3_2x2.txt 0.4697802197802198 0.5 226.0 [5, 7, 7, 7, 7, 5, 5, 7, 5, 7, 5, 5, 7, 7, 5, 7, 5, 7, 5, 7, 5, 4, 7, 2, 7, 4, 5, 5, 7, 4, 4, 5, 4, 7, 4, 4, 4, 7, 4, 3, 2, 7, 4, 4, 2, 2, 2, 2, 5, 2, 4, 0, 2, 4, 2, 2, 4, 6, 4, 2, 4, 2, 6, 2, 6, 2, 0, 3, 0, 6, 3, 0, 6, 2, 2, 0, 3, 6, 3, 0, 6, 6, 3, 0, 1, 6, 3, 3, 1, 3, 3, 1, 3, 0, 1, 1, 6, 1, 3, 6, 1, 3, 0, 6, 1, 0, 3, 6, 3, 3, 1, 0, 1, 1, 3, 0, 3, 1, 1, 0] 
