dagQ41.txt 3_2x4.txt 0.3855633802816901 0.4 351.0 [4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 5, 4, 5, 4, 4, 4, 5, 5, 5, 4, 4, 5, 5, 4, 4, 5, 5, 4, 5, 5, 5, 0, 5, 5, 5, 5, 7, 5, 7, 7, 5, 0, 5, 7, 0, 5, 7, 0, 5, 5, 5, 5, 7, 5, 0, 7, 0, 7, 7, 7, 7, 0, 7, 0, 7, 7, 7, 0, 0, 0, 7, 7, 0, 7, 7, 0, 0, 7, 7, 7, 7, 0, 7, 7, 0, 0, 1, 6, 0, 0, 0, 1, 6, 6, 0, 6, 6, 1, 6, 6, 1, 0, 1, 1, 1, 1, 6, 1, 6, 0, 6, 0, 1, 1, 6, 6, 6, 1, 6, 1, 6, 2, 1, 1, 6, 2, 6, 1, 0, 3, 1, 6, 2, 2, 1, 1, 1, 2, 3, 6, 2, 2, 3, 6, 1, 3, 2, 2, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 2, 2, 2, 3, 3] 
dagQ41.txt 3_2x4.txt 0.375 0.5 349.0 [7, 7, 1, 7, 7, 1, 7, 7, 1, 1, 1, 7, 7, 1, 7, 7, 7, 1, 7, 1, 1, 7, 1, 1, 1, 7, 7, 1, 1, 7, 7, 1, 1, 7, 7, 6, 1, 1, 7, 7, 6, 7, 3, 6, 1, 6, 7, 3, 3, 1, 6, 6, 7, 3, 7, 1, 6, 1, 6, 6, 6, 3, 3, 3, 6, 6, 6, 3, 3, 3, 3, 3, 6, 3, 3, 3, 6, 3, 3, 6, 6, 6, 6, 3, 6, 6, 3, 3, 3, 2, 2, 6, 6, 6, 2, 2, 2, 2, 3, 6, 4, 2, 4, 4, 2, 2, 4, 2, 2, 4, 2, 2, 2, 6, 4, 2, 2, 2, 2, 2, 2, 4, 4, 2, 4, 0, 4, 4, 4, 0, 2, 4, 4, 5, 4, 4, 5, 5, 2, 4, 4, 5, 5, 4, 0, 5, 5, 4, 4, 5, 0, 5, 5, 0, 5, 5, 5, 5, 5, 5, 0, 0, 0, 0, 5, 5, 0, 5, 5, 5, 0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 5, 0, 0, 0, 5, 0, 0, 0, 0] 
dagQ41.txt 3_2x4.txt 0.36971830985915494 0.45 351.0 [1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 5, 1, 1, 1, 5, 5, 5, 1, 1, 5, 5, 1, 1, 5, 5, 1, 5, 5, 5, 0, 5, 5, 5, 5, 3, 5, 0, 3, 5, 3, 5, 0, 0, 5, 0, 3, 5, 5, 5, 5, 3, 5, 3, 0, 3, 3, 3, 3, 0, 3, 3, 0, 0, 3, 0, 0, 3, 0, 0, 3, 3, 4, 0, 3, 3, 3, 3, 0, 3, 3, 3, 4, 0, 4, 4, 4, 3, 3, 4, 0, 4, 4, 0, 4, 6, 4, 0, 6, 6, 4, 6, 4, 4, 3, 0, 4, 6, 4, 6, 4, 4, 6, 4, 4, 4, 6, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 7, 7, 6, 4, 6, 7, 2, 6, 7, 2, 7, 6, 7, 7, 7, 7, 7, 2, 7, 2, 2, 7, 7, 2, 2, 2, 2, 2, 7, 2, 2, 7, 2, 7, 2, 2, 2, 2, 7, 2, 2, 2, 7, 2, 2, 7, 2, 2, 2, 7, 7, 2, 2, 2] 
dagQ41.txt 3_2x4.txt 0.36971830985915494 0.6 351.0 [7, 4, 4, 7, 7, 7, 7, 7, 4, 7, 4, 4, 7, 7, 7, 7, 3, 4, 7, 7, 4, 7, 4, 7, 4, 4, 7, 4, 4, 7, 7, 4, 4, 7, 4, 7, 4, 5, 7, 7, 3, 7, 4, 3, 4, 3, 7, 5, 5, 4, 4, 3, 7, 5, 5, 5, 3, 4, 3, 4, 3, 5, 3, 5, 5, 3, 3, 5, 5, 5, 5, 5, 3, 3, 5, 5, 3, 5, 5, 3, 3, 3, 3, 5, 3, 3, 5, 5, 5, 6, 6, 3, 3, 3, 6, 6, 6, 6, 5, 3, 6, 6, 2, 2, 2, 6, 2, 6, 6, 2, 6, 6, 6, 3, 2, 6, 6, 6, 6, 6, 6, 2, 2, 6, 2, 2, 2, 2, 2, 2, 6, 2, 2, 0, 2, 2, 0, 0, 6, 2, 2, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1] 
dagQ41.txt 3_2x4.txt 0.3609154929577465 0.55 351.0 [1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 5, 1, 5, 1, 1, 5, 1, 1, 5, 5, 1, 5, 5, 1, 1, 5, 5, 1, 5, 5, 5, 5, 5, 6, 5, 5, 4, 1, 5, 4, 6, 4, 5, 6, 6, 5, 5, 4, 5, 6, 6, 6, 4, 6, 4, 5, 4, 6, 4, 6, 6, 4, 4, 4, 6, 6, 6, 6, 4, 4, 6, 6, 4, 6, 6, 4, 4, 4, 4, 6, 4, 4, 6, 6, 6, 0, 0, 4, 4, 4, 0, 0, 0, 6, 6, 4, 3, 0, 0, 3, 3, 0, 3, 0, 0, 0, 0, 0, 3, 4, 3, 0, 0, 3, 7, 0, 3, 3, 0, 0, 3, 3, 0, 3, 3, 3, 3, 3, 0, 2, 3, 3, 7, 2, 3, 0, 3, 2, 2, 3, 7, 2, 2, 3, 0, 2, 7, 2, 7, 7, 2, 2, 2, 2, 2, 2, 7, 2, 7, 2, 2, 2, 7, 2, 2, 2, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 7, 7, 7] 
dagQ41.txt 3_2x4.txt 0.36795774647887325 0.7 350.5 [2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 3, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 5, 1, 3, 3, 1, 3, 1, 5, 3, 1, 1, 3, 1, 3, 1, 5, 3, 1, 5, 1, 3, 3, 5, 5, 5, 5, 3, 3, 5, 5, 3, 3, 3, 3, 5, 3, 5, 3, 5, 5, 5, 5, 5, 3, 3, 5, 5, 5, 3, 6, 6, 5, 5, 5, 6, 6, 6, 5, 3, 5, 0, 6, 6, 0, 0, 6, 0, 6, 6, 6, 6, 6, 0, 5, 0, 6, 6, 6, 7, 6, 0, 0, 0, 6, 0, 0, 6, 0, 0, 0, 0, 0, 6, 7, 0, 0, 7, 7, 6, 6, 0, 7, 4, 0, 7, 7, 7, 0, 6, 7, 4, 4, 7, 4, 7, 7, 4, 7, 7, 4, 4, 4, 4, 4, 7, 4, 4, 7, 7, 4, 4, 7, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 7] 
dagQ41.txt 3_2x4.txt 0.36971830985915494 0.65 351.0 [2, 2, 6, 2, 6, 6, 2, 2, 6, 6, 2, 2, 2, 6, 2, 2, 6, 2, 2, 6, 2, 2, 6, 6, 2, 2, 6, 6, 6, 6, 2, 2, 6, 6, 2, 0, 2, 2, 6, 6, 0, 2, 6, 0, 2, 0, 6, 7, 0, 6, 0, 0, 6, 2, 6, 7, 0, 6, 0, 0, 0, 7, 7, 0, 7, 0, 0, 0, 7, 7, 7, 7, 0, 0, 7, 7, 0, 7, 7, 0, 0, 7, 7, 7, 0, 0, 7, 7, 7, 4, 4, 7, 0, 0, 0, 4, 4, 4, 7, 7, 1, 4, 4, 1, 1, 4, 1, 4, 4, 4, 4, 4, 1, 0, 1, 4, 4, 1, 4, 4, 4, 1, 4, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 5, 1, 4, 1, 5, 3, 1, 5, 5, 5, 1, 5, 5, 3, 5, 3, 3, 5, 5, 3, 5, 5, 3, 3, 3, 3, 3, 5, 3, 3, 5, 5, 3, 5, 5, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 5] 
dagQ41.txt 3_2x4.txt 0.3714788732394366 0.9 352.0 [5, 5, 2, 5, 5, 2, 2, 5, 2, 2, 2, 5, 5, 2, 5, 5, 5, 2, 5, 2, 2, 5, 2, 2, 2, 5, 5, 2, 2, 5, 5, 2, 5, 5, 5, 7, 2, 2, 5, 5, 3, 5, 7, 3, 2, 3, 5, 7, 7, 2, 7, 3, 5, 2, 5, 2, 3, 2, 3, 7, 3, 7, 3, 7, 7, 3, 3, 7, 7, 7, 7, 7, 3, 3, 7, 7, 3, 3, 7, 3, 3, 3, 3, 7, 3, 3, 7, 3, 7, 1, 1, 3, 3, 3, 1, 1, 1, 1, 7, 3, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 3, 0, 1, 1, 1, 1, 1, 1, 0, 0, 6, 0, 0, 0, 0, 0, 0, 1, 0, 1, 6, 0, 0, 4, 6, 1, 1, 0, 6, 6, 0, 4, 4, 6, 0, 4, 6, 4, 6, 4, 4, 6, 4, 6, 6, 6, 6, 4, 6, 4, 4, 6, 6, 4, 6, 4, 6, 4, 6, 4, 4, 6, 4, 4, 4, 4, 4, 4, 6, 4, 6, 4, 4, 4, 4, 4, 6] 
dagQ41.txt 3_2x4.txt 0.375 0.8 349.0 [7, 7, 1, 7, 7, 1, 7, 7, 1, 1, 1, 7, 7, 1, 7, 7, 7, 1, 7, 1, 1, 7, 1, 1, 1, 7, 7, 1, 1, 7, 7, 1, 1, 7, 7, 6, 1, 1, 7, 7, 6, 7, 3, 6, 1, 6, 7, 3, 3, 1, 6, 6, 7, 3, 7, 1, 6, 1, 6, 6, 6, 3, 3, 3, 6, 6, 6, 3, 3, 3, 3, 3, 6, 3, 3, 3, 6, 3, 3, 6, 6, 6, 6, 3, 6, 6, 3, 3, 3, 2, 2, 6, 6, 6, 2, 2, 2, 2, 3, 6, 4, 2, 4, 4, 2, 2, 4, 2, 2, 4, 2, 2, 2, 6, 4, 2, 2, 2, 2, 2, 2, 4, 4, 2, 4, 0, 4, 4, 4, 0, 2, 4, 4, 5, 4, 4, 5, 5, 2, 4, 4, 5, 5, 4, 0, 5, 5, 4, 4, 5, 0, 5, 5, 0, 5, 5, 5, 5, 5, 5, 0, 0, 0, 0, 5, 5, 0, 5, 5, 5, 0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 5, 0, 0, 0, 5, 0, 0, 0, 0] 
dagQ41.txt 3_2x4.txt 0.36971830985915494 1 351.0 [2, 2, 6, 2, 6, 6, 2, 2, 6, 6, 2, 2, 2, 6, 2, 2, 6, 2, 2, 6, 2, 2, 6, 6, 2, 2, 6, 6, 6, 6, 2, 2, 6, 6, 2, 0, 2, 2, 6, 6, 0, 2, 6, 0, 2, 0, 6, 7, 0, 6, 0, 0, 6, 2, 6, 7, 0, 6, 0, 0, 0, 7, 7, 0, 7, 0, 0, 0, 7, 7, 7, 7, 0, 0, 7, 7, 0, 7, 7, 0, 0, 7, 7, 7, 0, 0, 7, 7, 7, 4, 4, 7, 0, 0, 0, 4, 4, 4, 7, 7, 1, 4, 4, 1, 1, 4, 1, 4, 4, 4, 4, 4, 1, 0, 1, 4, 4, 1, 4, 4, 4, 1, 4, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 5, 1, 4, 1, 5, 3, 1, 5, 5, 5, 1, 5, 5, 3, 5, 3, 3, 5, 5, 3, 5, 5, 3, 3, 3, 3, 3, 5, 3, 3, 5, 5, 3, 5, 5, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 5] 
dagQ41.txt 5_4_3_2x2.txt 0.375 0.4 348.0 [7, 7, 2, 7, 7, 2, 7, 7, 2, 2, 2, 7, 7, 2, 7, 7, 7, 2, 7, 2, 2, 7, 2, 2, 2, 7, 7, 2, 2, 7, 7, 2, 2, 7, 7, 5, 2, 2, 7, 7, 5, 7, 6, 5, 2, 5, 7, 6, 6, 2, 5, 5, 7, 6, 7, 2, 5, 2, 5, 5, 5, 6, 6, 6, 5, 5, 5, 6, 6, 6, 6, 6, 5, 6, 6, 6, 5, 6, 6, 5, 5, 5, 5, 6, 5, 5, 6, 6, 6, 4, 4, 5, 5, 5, 4, 4, 4, 4, 6, 5, 1, 4, 1, 1, 4, 4, 1, 4, 4, 1, 4, 4, 4, 5, 1, 4, 4, 4, 4, 4, 4, 1, 1, 4, 1, 0, 1, 1, 1, 0, 4, 1, 1, 3, 1, 1, 3, 3, 4, 1, 1, 3, 3, 1, 0, 3, 3, 1, 1, 3, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 0, 0, 0, 0, 3, 3, 0, 3, 3, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0] 
dagQ41.txt 5_4_3_2x2.txt 0.3714788732394366 0.5 349.5 [7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 7, 0, 0, 7, 0, 0, 7, 7, 0, 7, 7, 0, 0, 7, 7, 0, 7, 7, 0, 7, 7, 0, 5, 7, 7, 7, 7, 5, 0, 5, 5, 7, 1, 7, 5, 5, 7, 5, 1, 7, 7, 7, 7, 5, 7, 5, 5, 1, 5, 5, 5, 5, 1, 5, 1, 5, 5, 1, 1, 1, 5, 5, 5, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 5, 5, 1, 4, 4, 1, 1, 1, 4, 4, 4, 1, 1, 1, 2, 4, 4, 2, 2, 4, 2, 4, 4, 4, 4, 4, 2, 1, 2, 4, 4, 2, 6, 4, 2, 2, 4, 4, 2, 2, 4, 2, 2, 2, 2, 2, 4, 6, 2, 2, 6, 6, 2, 4, 2, 6, 6, 2, 3, 6, 6, 2, 4, 6, 6, 6, 3, 3, 6, 6, 6, 6, 6, 6, 3, 3, 3, 6, 6, 6, 3, 6, 6, 6, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagQ41.txt 5_4_3_2x2.txt 0.3591549295774648 0.45 349.5 [7, 6, 6, 7, 7, 7, 7, 7, 6, 7, 6, 6, 7, 6, 7, 7, 7, 6, 7, 6, 6, 7, 6, 7, 6, 6, 7, 6, 6, 7, 7, 6, 6, 7, 6, 0, 6, 6, 7, 7, 0, 7, 0, 0, 6, 0, 7, 5, 0, 6, 0, 0, 7, 6, 7, 6, 0, 6, 0, 0, 0, 5, 5, 5, 0, 0, 0, 0, 5, 5, 5, 5, 0, 0, 5, 5, 0, 4, 5, 0, 0, 5, 5, 5, 5, 0, 5, 4, 5, 4, 4, 4, 0, 0, 4, 5, 4, 4, 5, 4, 1, 4, 5, 1, 1, 4, 1, 4, 4, 5, 5, 4, 1, 4, 1, 4, 4, 1, 4, 4, 4, 1, 4, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 4, 1, 2, 2, 1, 3, 2, 2, 1, 3, 2, 3, 2, 3, 3, 2, 2, 3, 2, 2, 2, 3, 2, 3, 3, 2, 2, 3, 2, 2, 2, 3, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3] 
