dag5.txt 3_2x4.txt True 0.29411764705882354 0.3 499712.0 [2, 7, 0, 6, 7, 0, 6, 2, 6, 7, 0, 1, 2, 1, 7, 0, 1, 1, 6, 6, 6, 6, 6, 7, 7, 6, 6, 1, 6, 2, 6, 2, 2, 6, 2, 5, 2, 2, 2, 2, 2, 4, 2, 5, 2, 4, 4, 3, 3, 0, 3, 1, 3, 3, 3, 1, 3, 4, 4, 5, 3, 4, 5, 2, 4, 4, 4, 5, 5, 4, 4] 
dag5.txt 3_2x4.txt True 0.3333333333333333 0.35 507904.0 [1, 4, 7, 0, 4, 6, 0, 1, 0, 4, 0, 2, 6, 2, 4, 6, 7, 2, 0, 0, 0, 0, 4, 4, 4, 0, 4, 1, 4, 1, 4, 1, 1, 0, 0, 2, 5, 1, 1, 1, 0, 3, 1, 2, 1, 3, 3, 1, 1, 6, 7, 2, 7, 7, 7, 2, 2, 3, 3, 5, 5, 3, 5, 1, 3, 3, 3, 5, 5, 3, 5] 
dag5.txt 3_2x4.txt True 0.3235294117647059 0.4 499712.0 [6, 0, 3, 7, 0, 7, 4, 6, 4, 0, 7, 3, 6, 3, 0, 0, 4, 3, 4, 7, 4, 4, 4, 0, 0, 4, 4, 3, 4, 6, 4, 6, 6, 7, 6, 2, 2, 6, 6, 6, 2, 1, 6, 2, 6, 1, 1, 5, 5, 7, 7, 3, 7, 5, 5, 5, 5, 1, 1, 2, 5, 1, 5, 6, 1, 1, 1, 2, 2, 1, 2] 
dag5.txt 3_2x4.txt True 0.43137254901960786 0.45 499712.0 [2, 1, 0, 2, 1, 0, 2, 6, 4, 1, 2, 4, 6, 4, 1, 0, 2, 4, 4, 1, 2, 1, 4, 1, 1, 2, 1, 4, 1, 6, 4, 6, 4, 2, 6, 5, 6, 3, 6, 6, 6, 7, 3, 5, 6, 7, 7, 3, 3, 0, 3, 4, 3, 3, 3, 4, 3, 7, 7, 5, 3, 7, 5, 6, 7, 7, 7, 5, 5, 7, 5] 
dag5.txt 3_2x4.txt True 0.43137254901960786 0.5 499712.0 [2, 1, 0, 2, 1, 0, 2, 6, 4, 1, 2, 4, 6, 4, 1, 0, 2, 4, 4, 1, 2, 1, 4, 1, 1, 2, 1, 4, 1, 6, 4, 6, 4, 2, 6, 5, 6, 3, 6, 6, 6, 7, 3, 5, 6, 7, 7, 3, 3, 0, 3, 4, 3, 3, 3, 4, 3, 7, 7, 5, 3, 7, 5, 6, 7, 7, 7, 5, 5, 7, 5] 
dag5.txt 3_2x4.txt True 0.43137254901960786 0.55 499712.0 [2, 1, 0, 2, 1, 0, 2, 6, 4, 1, 2, 4, 6, 4, 1, 0, 2, 4, 4, 1, 2, 1, 4, 1, 1, 2, 1, 4, 1, 6, 4, 6, 4, 2, 6, 5, 6, 3, 6, 6, 6, 7, 3, 5, 6, 7, 7, 3, 3, 0, 3, 4, 3, 3, 3, 4, 3, 7, 7, 5, 3, 7, 5, 6, 7, 7, 7, 5, 5, 7, 5] 
dag5.txt 3_2x4.txt True 0.43137254901960786 0.6 499712.0 [2, 1, 0, 2, 1, 0, 2, 6, 4, 1, 2, 4, 6, 4, 1, 0, 2, 4, 4, 1, 2, 1, 4, 1, 1, 2, 1, 4, 1, 6, 4, 6, 4, 2, 6, 5, 6, 3, 6, 6, 6, 7, 3, 5, 6, 7, 7, 3, 3, 0, 3, 4, 3, 3, 3, 4, 3, 7, 7, 5, 3, 7, 5, 6, 7, 7, 7, 5, 5, 7, 5] 
dag5.txt 3_2x4.txt True 0.43137254901960786 0.65 499712.0 [2, 1, 0, 2, 1, 0, 2, 6, 4, 1, 2, 4, 6, 4, 1, 0, 2, 4, 4, 1, 2, 1, 4, 1, 1, 2, 1, 4, 1, 6, 4, 6, 4, 2, 6, 5, 6, 3, 6, 6, 6, 7, 3, 5, 6, 7, 7, 3, 3, 0, 3, 4, 3, 3, 3, 4, 3, 7, 7, 5, 3, 7, 5, 6, 7, 7, 7, 5, 5, 7, 5] 
dag5.txt 3_2x4.txt True 0.43137254901960786 0.7 499712.0 [2, 1, 0, 2, 1, 0, 2, 6, 4, 1, 2, 4, 6, 4, 1, 0, 2, 4, 4, 1, 2, 1, 4, 1, 1, 2, 1, 4, 1, 6, 4, 6, 4, 2, 6, 5, 6, 3, 6, 6, 6, 7, 3, 5, 6, 7, 7, 3, 3, 0, 3, 4, 3, 3, 3, 4, 3, 7, 7, 5, 3, 7, 5, 6, 7, 7, 7, 5, 5, 7, 5] 
dag5.txt 3_2x4.txt True 0.43137254901960786 0.75 499712.0 [2, 1, 0, 2, 1, 0, 2, 6, 4, 1, 2, 4, 6, 4, 1, 0, 2, 4, 4, 1, 2, 1, 4, 1, 1, 2, 1, 4, 1, 6, 4, 6, 4, 2, 6, 5, 6, 3, 6, 6, 6, 7, 3, 5, 6, 7, 7, 3, 3, 0, 3, 4, 3, 3, 3, 4, 3, 7, 7, 5, 3, 7, 5, 6, 7, 7, 7, 5, 5, 7, 5] 
dag5.txt 3_2x4.txt True 0.43137254901960786 0.8 499712.0 [2, 1, 0, 2, 1, 0, 2, 6, 4, 1, 2, 4, 6, 4, 1, 0, 2, 4, 4, 1, 2, 1, 4, 1, 1, 2, 1, 4, 1, 6, 4, 6, 4, 2, 6, 5, 6, 3, 6, 6, 6, 7, 3, 5, 6, 7, 7, 3, 3, 0, 3, 4, 3, 3, 3, 4, 3, 7, 7, 5, 3, 7, 5, 6, 7, 7, 7, 5, 5, 7, 5] 
dag5.txt 3_2x4.txt True 0.43137254901960786 0.85 499712.0 [2, 1, 0, 2, 1, 0, 2, 6, 4, 1, 2, 4, 6, 4, 1, 0, 2, 4, 4, 1, 2, 1, 4, 1, 1, 2, 1, 4, 1, 6, 4, 6, 4, 2, 6, 5, 6, 3, 6, 6, 6, 7, 3, 5, 6, 7, 7, 3, 3, 0, 3, 4, 3, 3, 3, 4, 3, 7, 7, 5, 3, 7, 5, 6, 7, 7, 7, 5, 5, 7, 5] 
dag5.txt 3_2x4.txt True 0.43137254901960786 0.9 499712.0 [2, 1, 0, 2, 1, 0, 2, 6, 4, 1, 2, 4, 6, 4, 1, 0, 2, 4, 4, 1, 2, 1, 4, 1, 1, 2, 1, 4, 1, 6, 4, 6, 4, 2, 6, 5, 6, 3, 6, 6, 6, 7, 3, 5, 6, 7, 7, 3, 3, 0, 3, 4, 3, 3, 3, 4, 3, 7, 7, 5, 3, 7, 5, 6, 7, 7, 7, 5, 5, 7, 5] 
dag5.txt 3_2x4.txt True 0.43137254901960786 0.95 499712.0 [2, 1, 0, 2, 1, 0, 2, 6, 4, 1, 2, 4, 6, 4, 1, 0, 2, 4, 4, 1, 2, 1, 4, 1, 1, 2, 1, 4, 1, 6, 4, 6, 4, 2, 6, 5, 6, 3, 6, 6, 6, 7, 3, 5, 6, 7, 7, 3, 3, 0, 3, 4, 3, 3, 3, 4, 3, 7, 7, 5, 3, 7, 5, 6, 7, 7, 7, 5, 5, 7, 5] 
dag5.txt 3_2x4.txt True 0.43137254901960786 1 499712.0 [2, 1, 0, 2, 1, 0, 2, 6, 4, 1, 2, 4, 6, 4, 1, 0, 2, 4, 4, 1, 2, 1, 4, 1, 1, 2, 1, 4, 1, 6, 4, 6, 4, 2, 6, 5, 6, 3, 6, 6, 6, 7, 3, 5, 6, 7, 7, 3, 3, 0, 3, 4, 3, 3, 3, 4, 3, 7, 7, 5, 3, 7, 5, 6, 7, 7, 7, 5, 5, 7, 5] 
dag5.txt 5_4_3_2x2.txt True 0.0392156862745098 0.04 1376256.0 [0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 1, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 5_4_3_2x2.txt True 0.0392156862745098 0.06 1376256.0 [0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 1, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 5_4_3_2x2.txt True 0.0392156862745098 0.08 1376256.0 [0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 1, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 5_4_3_2x2.txt True 0.0392156862745098 0.1 1376256.0 [0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 1, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 5_4_3_2x2.txt True 0.11764705882352941 0.12 1120665.6 [0, 4, 1, 0, 4, 0, 4, 0, 0, 4, 0, 5, 0, 4, 4, 0, 1, 5, 0, 0, 0, 4, 0, 4, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 5_4_3_2x2.txt True 0.11764705882352941 0.14 1120665.6 [0, 4, 1, 0, 4, 0, 4, 0, 0, 4, 0, 5, 0, 4, 4, 0, 1, 5, 0, 0, 0, 4, 0, 4, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 5_4_3_2x2.txt True 0.1568627450980392 0.16 809369.6 [0, 0, 5, 0, 2, 0, 4, 0, 4, 2, 0, 4, 0, 4, 2, 0, 5, 4, 4, 0, 4, 4, 4, 0, 4, 4, 4, 0, 4, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 1, 4, 4, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0] 
dag5.txt 5_4_3_2x2.txt True 0.1568627450980392 0.18 809369.6 [0, 0, 5, 0, 2, 0, 4, 0, 4, 2, 0, 4, 0, 4, 2, 0, 5, 4, 4, 0, 4, 4, 4, 0, 4, 4, 4, 0, 4, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 1, 4, 4, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0] 
dag5.txt 5_4_3_2x2.txt True 0.1568627450980392 0.2 809369.6 [0, 0, 5, 0, 2, 0, 4, 0, 4, 2, 0, 4, 0, 4, 2, 0, 5, 4, 4, 0, 4, 4, 4, 0, 4, 4, 4, 0, 4, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 1, 4, 4, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0] 
dag5.txt 5_4_3_2x2.txt True 0.1568627450980392 0.25 809369.6 [0, 0, 5, 0, 2, 0, 4, 0, 4, 2, 0, 4, 0, 4, 2, 0, 5, 4, 4, 0, 4, 4, 4, 0, 4, 4, 4, 0, 4, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 1, 4, 4, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0] 
dag5.txt 5_4_3_2x2.txt True 0.29411764705882354 0.3 466944.0 [4, 7, 0, 5, 7, 0, 5, 4, 5, 7, 0, 2, 4, 2, 7, 0, 2, 2, 5, 5, 5, 5, 5, 7, 7, 5, 5, 2, 5, 4, 5, 4, 4, 5, 4, 3, 4, 4, 4, 4, 4, 1, 4, 3, 4, 1, 1, 6, 6, 0, 6, 2, 6, 6, 6, 2, 6, 1, 1, 3, 6, 1, 3, 4, 1, 1, 1, 3, 3, 1, 1] 
dag5.txt 5_4_3_2x2.txt True 0.3333333333333333 0.35 475136.0 [2, 1, 7, 0, 1, 5, 0, 2, 0, 1, 0, 4, 5, 4, 1, 5, 7, 4, 0, 0, 0, 0, 1, 1, 1, 0, 1, 2, 1, 2, 1, 2, 2, 0, 0, 4, 3, 2, 2, 2, 0, 6, 2, 4, 2, 6, 6, 2, 2, 5, 7, 4, 7, 7, 7, 4, 4, 6, 6, 3, 3, 6, 3, 2, 6, 6, 6, 3, 3, 6, 3] 
dag5.txt 5_4_3_2x2.txt True 0.3235294117647059 0.4 483328.0 [5, 0, 6, 7, 0, 7, 1, 5, 1, 0, 7, 6, 5, 6, 0, 0, 1, 6, 1, 7, 1, 1, 1, 0, 0, 1, 1, 6, 1, 5, 1, 5, 5, 7, 5, 4, 4, 5, 5, 5, 4, 2, 5, 4, 5, 2, 2, 3, 3, 7, 7, 6, 7, 3, 3, 3, 3, 2, 2, 4, 3, 2, 3, 5, 2, 2, 2, 4, 4, 2, 4] 
dag5.txt 5_4_3_2x2.txt True 0.43137254901960786 0.45 499712.0 [4, 2, 0, 4, 2, 0, 4, 5, 1, 2, 4, 1, 5, 1, 2, 0, 4, 1, 1, 2, 4, 2, 1, 2, 2, 4, 2, 1, 2, 5, 1, 5, 1, 4, 5, 3, 5, 6, 5, 5, 5, 7, 6, 3, 5, 7, 7, 6, 6, 0, 6, 1, 6, 6, 6, 1, 6, 7, 7, 3, 6, 7, 3, 5, 7, 7, 7, 3, 3, 7, 3] 
dag5.txt 5_4_3_2x2.txt True 0.43137254901960786 0.5 499712.0 [4, 2, 0, 4, 2, 0, 4, 5, 1, 2, 4, 1, 5, 1, 2, 0, 4, 1, 1, 2, 4, 2, 1, 2, 2, 4, 2, 1, 2, 5, 1, 5, 1, 4, 5, 3, 5, 6, 5, 5, 5, 7, 6, 3, 5, 7, 7, 6, 6, 0, 6, 1, 6, 6, 6, 1, 6, 7, 7, 3, 6, 7, 3, 5, 7, 7, 7, 3, 3, 7, 3] 
dag5.txt 5_4_3_2x2.txt True 0.43137254901960786 0.55 499712.0 [4, 2, 0, 4, 2, 0, 4, 5, 1, 2, 4, 1, 5, 1, 2, 0, 4, 1, 1, 2, 4, 2, 1, 2, 2, 4, 2, 1, 2, 5, 1, 5, 1, 4, 5, 3, 5, 6, 5, 5, 5, 7, 6, 3, 5, 7, 7, 6, 6, 0, 6, 1, 6, 6, 6, 1, 6, 7, 7, 3, 6, 7, 3, 5, 7, 7, 7, 3, 3, 7, 3] 
dag5.txt 5_4_3_2x2.txt True 0.43137254901960786 0.6 499712.0 [4, 2, 0, 4, 2, 0, 4, 5, 1, 2, 4, 1, 5, 1, 2, 0, 4, 1, 1, 2, 4, 2, 1, 2, 2, 4, 2, 1, 2, 5, 1, 5, 1, 4, 5, 3, 5, 6, 5, 5, 5, 7, 6, 3, 5, 7, 7, 6, 6, 0, 6, 1, 6, 6, 6, 1, 6, 7, 7, 3, 6, 7, 3, 5, 7, 7, 7, 3, 3, 7, 3] 
dag5.txt 5_4_3_2x2.txt True 0.43137254901960786 0.65 499712.0 [4, 2, 0, 4, 2, 0, 4, 5, 1, 2, 4, 1, 5, 1, 2, 0, 4, 1, 1, 2, 4, 2, 1, 2, 2, 4, 2, 1, 2, 5, 1, 5, 1, 4, 5, 3, 5, 6, 5, 5, 5, 7, 6, 3, 5, 7, 7, 6, 6, 0, 6, 1, 6, 6, 6, 1, 6, 7, 7, 3, 6, 7, 3, 5, 7, 7, 7, 3, 3, 7, 3] 
dag5.txt 5_4_3_2x2.txt True 0.43137254901960786 0.7 499712.0 [4, 2, 0, 4, 2, 0, 4, 5, 1, 2, 4, 1, 5, 1, 2, 0, 4, 1, 1, 2, 4, 2, 1, 2, 2, 4, 2, 1, 2, 5, 1, 5, 1, 4, 5, 3, 5, 6, 5, 5, 5, 7, 6, 3, 5, 7, 7, 6, 6, 0, 6, 1, 6, 6, 6, 1, 6, 7, 7, 3, 6, 7, 3, 5, 7, 7, 7, 3, 3, 7, 3] 
dag5.txt 5_4_3_2x2.txt True 0.43137254901960786 0.75 499712.0 [4, 2, 0, 4, 2, 0, 4, 5, 1, 2, 4, 1, 5, 1, 2, 0, 4, 1, 1, 2, 4, 2, 1, 2, 2, 4, 2, 1, 2, 5, 1, 5, 1, 4, 5, 3, 5, 6, 5, 5, 5, 7, 6, 3, 5, 7, 7, 6, 6, 0, 6, 1, 6, 6, 6, 1, 6, 7, 7, 3, 6, 7, 3, 5, 7, 7, 7, 3, 3, 7, 3] 
dag5.txt 5_4_3_2x2.txt True 0.43137254901960786 0.8 499712.0 [4, 2, 0, 4, 2, 0, 4, 5, 1, 2, 4, 1, 5, 1, 2, 0, 4, 1, 1, 2, 4, 2, 1, 2, 2, 4, 2, 1, 2, 5, 1, 5, 1, 4, 5, 3, 5, 6, 5, 5, 5, 7, 6, 3, 5, 7, 7, 6, 6, 0, 6, 1, 6, 6, 6, 1, 6, 7, 7, 3, 6, 7, 3, 5, 7, 7, 7, 3, 3, 7, 3] 
dag5.txt 5_4_3_2x2.txt True 0.43137254901960786 0.85 499712.0 [4, 2, 0, 4, 2, 0, 4, 5, 1, 2, 4, 1, 5, 1, 2, 0, 4, 1, 1, 2, 4, 2, 1, 2, 2, 4, 2, 1, 2, 5, 1, 5, 1, 4, 5, 3, 5, 6, 5, 5, 5, 7, 6, 3, 5, 7, 7, 6, 6, 0, 6, 1, 6, 6, 6, 1, 6, 7, 7, 3, 6, 7, 3, 5, 7, 7, 7, 3, 3, 7, 3] 
dag5.txt 5_4_3_2x2.txt True 0.43137254901960786 0.9 499712.0 [4, 2, 0, 4, 2, 0, 4, 5, 1, 2, 4, 1, 5, 1, 2, 0, 4, 1, 1, 2, 4, 2, 1, 2, 2, 4, 2, 1, 2, 5, 1, 5, 1, 4, 5, 3, 5, 6, 5, 5, 5, 7, 6, 3, 5, 7, 7, 6, 6, 0, 6, 1, 6, 6, 6, 1, 6, 7, 7, 3, 6, 7, 3, 5, 7, 7, 7, 3, 3, 7, 3] 
dag5.txt 5_4_3_2x2.txt True 0.43137254901960786 0.95 499712.0 [4, 2, 0, 4, 2, 0, 4, 5, 1, 2, 4, 1, 5, 1, 2, 0, 4, 1, 1, 2, 4, 2, 1, 2, 2, 4, 2, 1, 2, 5, 1, 5, 1, 4, 5, 3, 5, 6, 5, 5, 5, 7, 6, 3, 5, 7, 7, 6, 6, 0, 6, 1, 6, 6, 6, 1, 6, 7, 7, 3, 6, 7, 3, 5, 7, 7, 7, 3, 3, 7, 3] 
dag5.txt 5_4_3_2x2.txt True 0.43137254901960786 1 499712.0 [4, 2, 0, 4, 2, 0, 4, 5, 1, 2, 4, 1, 5, 1, 2, 0, 4, 1, 1, 2, 4, 2, 1, 2, 2, 4, 2, 1, 2, 5, 1, 5, 1, 4, 5, 3, 5, 6, 5, 5, 5, 7, 6, 3, 5, 7, 7, 6, 6, 0, 6, 1, 6, 6, 6, 1, 6, 7, 7, 3, 6, 7, 3, 5, 7, 7, 7, 3, 3, 7, 3] 
dag5.txt 3_2x3.txt True 0.0196078431372549 0.04 2402986.6666666665 [0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 3_2x3.txt True 0.058823529411764705 0.06 2228224.0 [0, 2, 1, 0, 4, 3, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 3_2x3.txt True 0.058823529411764705 0.08 2228224.0 [0, 2, 1, 0, 4, 3, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 3_2x3.txt True 0.058823529411764705 0.1 2228224.0 [0, 2, 1, 0, 4, 3, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 3_2x3.txt True 0.11764705882352941 0.12 1780394.6666666667 [0, 4, 3, 2, 1, 2, 0, 0, 0, 1, 2, 0, 0, 0, 1, 4, 3, 0, 0, 2, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
