triadag15_3.txt 3_2x4.txt 0.5 0.5 349.6666666666667 [2, 2, 3, 2, 7, 7, 2, 2, 2, 7, 0, 2, 7, 0, 0, 2, 3, 3, 7, 7, 2, 2, 2, 7, 0, 2, 7, 0, 4, 0, 3, 2, 6, 2, 2, 2, 2, 0, 2, 7, 2, 0, 6, 3, 7, 3, 4, 3, 3, 3, 3, 3, 0, 0, 6, 6, 3, 4, 3, 3, 0, 3, 6, 0, 0, 6, 4, 6, 4, 6, 6, 6, 6, 6, 6, 4, 6, 4, 6, 6, 6, 6, 6, 6, 1, 4, 4, 4, 4, 4, 4, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 4, 1, 1, 0, 0, 1, 5, 1, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5] 
triadag15_3.txt 3_2x4.txt 0.5 0.7 349.6666666666667 [2, 2, 3, 2, 7, 7, 2, 2, 2, 7, 0, 2, 7, 0, 0, 2, 3, 3, 7, 7, 2, 2, 2, 7, 0, 2, 7, 0, 4, 0, 3, 2, 6, 2, 2, 2, 2, 0, 2, 7, 2, 0, 6, 3, 7, 3, 4, 3, 3, 3, 3, 3, 0, 0, 6, 6, 3, 4, 3, 3, 0, 3, 6, 0, 0, 6, 4, 6, 4, 6, 6, 6, 6, 6, 6, 4, 6, 4, 6, 6, 6, 6, 6, 6, 1, 4, 4, 4, 4, 4, 4, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 4, 1, 1, 0, 0, 1, 5, 1, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5] 
triadag15_3.txt 3_2x4.txt 0.5 0.55 349.6666666666667 [2, 2, 3, 2, 7, 7, 2, 2, 2, 7, 0, 2, 7, 0, 0, 2, 3, 3, 7, 7, 2, 2, 2, 7, 0, 2, 7, 0, 4, 0, 3, 2, 6, 2, 2, 2, 2, 0, 2, 7, 2, 0, 6, 3, 7, 3, 4, 3, 3, 3, 3, 3, 0, 0, 6, 6, 3, 4, 3, 3, 0, 3, 6, 0, 0, 6, 4, 6, 4, 6, 6, 6, 6, 6, 6, 4, 6, 4, 6, 6, 6, 6, 6, 6, 1, 4, 4, 4, 4, 4, 4, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 4, 1, 1, 0, 0, 1, 5, 1, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5] 
triadag15_3.txt 3_2x4.txt 0.5 0.8 349.6666666666667 [2, 2, 3, 2, 7, 7, 2, 2, 2, 7, 0, 2, 7, 0, 0, 2, 3, 3, 7, 7, 2, 2, 2, 7, 0, 2, 7, 0, 4, 0, 3, 2, 6, 2, 2, 2, 2, 0, 2, 7, 2, 0, 6, 3, 7, 3, 4, 3, 3, 3, 3, 3, 0, 0, 6, 6, 3, 4, 3, 3, 0, 3, 6, 0, 0, 6, 4, 6, 4, 6, 6, 6, 6, 6, 6, 4, 6, 4, 6, 6, 6, 6, 6, 6, 1, 4, 4, 4, 4, 4, 4, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 4, 1, 1, 0, 0, 1, 5, 1, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5] 
triadag15_3.txt 3_2x4.txt 0.5 0.6 349.6666666666667 [2, 2, 3, 2, 7, 7, 2, 2, 2, 7, 0, 2, 7, 0, 0, 2, 3, 3, 7, 7, 2, 2, 2, 7, 0, 2, 7, 0, 4, 0, 3, 2, 6, 2, 2, 2, 2, 0, 2, 7, 2, 0, 6, 3, 7, 3, 4, 3, 3, 3, 3, 3, 0, 0, 6, 6, 3, 4, 3, 3, 0, 3, 6, 0, 0, 6, 4, 6, 4, 6, 6, 6, 6, 6, 6, 4, 6, 4, 6, 6, 6, 6, 6, 6, 1, 4, 4, 4, 4, 4, 4, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 4, 1, 1, 0, 0, 1, 5, 1, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5] 
triadag15_3.txt 3_2x4.txt 0.5 0.9 349.6666666666667 [2, 2, 3, 2, 7, 7, 2, 2, 2, 7, 0, 2, 7, 0, 0, 2, 3, 3, 7, 7, 2, 2, 2, 7, 0, 2, 7, 0, 4, 0, 3, 2, 6, 2, 2, 2, 2, 0, 2, 7, 2, 0, 6, 3, 7, 3, 4, 3, 3, 3, 3, 3, 0, 0, 6, 6, 3, 4, 3, 3, 0, 3, 6, 0, 0, 6, 4, 6, 4, 6, 6, 6, 6, 6, 6, 4, 6, 4, 6, 6, 6, 6, 6, 6, 1, 4, 4, 4, 4, 4, 4, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 4, 1, 1, 0, 0, 1, 5, 1, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5] 
triadag15_3.txt 3_2x4.txt 0.5 1 349.6666666666667 [2, 2, 3, 2, 7, 7, 2, 2, 2, 7, 0, 2, 7, 0, 0, 2, 3, 3, 7, 7, 2, 2, 2, 7, 0, 2, 7, 0, 4, 0, 3, 2, 6, 2, 2, 2, 2, 0, 2, 7, 2, 0, 6, 3, 7, 3, 4, 3, 3, 3, 3, 3, 0, 0, 6, 6, 3, 4, 3, 3, 0, 3, 6, 0, 0, 6, 4, 6, 4, 6, 6, 6, 6, 6, 6, 4, 6, 4, 6, 6, 6, 6, 6, 6, 1, 4, 4, 4, 4, 4, 4, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 4, 1, 1, 0, 0, 1, 5, 1, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5] 
triadag15_3.txt 3_2x4.txt 0.5 0.65 349.6666666666667 [2, 2, 3, 2, 7, 7, 2, 2, 2, 7, 0, 2, 7, 0, 0, 2, 3, 3, 7, 7, 2, 2, 2, 7, 0, 2, 7, 0, 4, 0, 3, 2, 6, 2, 2, 2, 2, 0, 2, 7, 2, 0, 6, 3, 7, 3, 4, 3, 3, 3, 3, 3, 0, 0, 6, 6, 3, 4, 3, 3, 0, 3, 6, 0, 0, 6, 4, 6, 4, 6, 6, 6, 6, 6, 6, 4, 6, 4, 6, 6, 6, 6, 6, 6, 1, 4, 4, 4, 4, 4, 4, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 4, 1, 1, 0, 0, 1, 5, 1, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5] 
triadag15_3.txt 5_4_3_2x2.txt 0.5 0.7 248.66666666666666 [4, 4, 6, 4, 7, 7, 4, 4, 4, 7, 0, 4, 7, 0, 0, 4, 6, 6, 0, 7, 4, 4, 4, 7, 0, 4, 7, 0, 0, 7, 6, 4, 0, 4, 4, 4, 4, 0, 4, 5, 1, 0, 5, 6, 7, 6, 1, 6, 6, 6, 6, 6, 0, 0, 5, 5, 6, 1, 6, 6, 4, 6, 5, 0, 0, 5, 1, 5, 1, 5, 5, 5, 5, 5, 5, 1, 5, 1, 5, 5, 5, 5, 5, 5, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 0, 4, 2, 3, 2, 3, 0, 3, 3, 0, 4, 3, 3, 3, 3] 
triadag15_3.txt 5_4_3_2x2.txt 0.5 0.5 248.66666666666666 [4, 4, 6, 4, 7, 7, 4, 4, 4, 7, 0, 4, 7, 0, 0, 4, 6, 6, 0, 7, 4, 4, 4, 7, 0, 4, 7, 0, 0, 7, 6, 4, 0, 4, 4, 4, 4, 0, 4, 5, 1, 0, 5, 6, 7, 6, 1, 6, 6, 6, 6, 6, 0, 0, 5, 5, 6, 1, 6, 6, 4, 6, 5, 0, 0, 5, 1, 5, 1, 5, 5, 5, 5, 5, 5, 1, 5, 1, 5, 5, 5, 5, 5, 5, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 0, 4, 2, 3, 2, 3, 0, 3, 3, 0, 4, 3, 3, 3, 3] 
