triadag10_1.txt 3_2x4.txt 0.43333333333333335 0.5 164.0 [6, 1, 5, 1, 2, 6, 5, 2, 1, 6, 6, 4, 1, 2, 6, 5, 2, 1, 6, 6, 1, 2, 6, 5, 2, 6, 6, 3, 2, 6, 5, 7, 6, 6, 3, 3, 7, 7, 3, 3, 4, 7, 7, 3, 3, 4, 0, 4, 4, 0, 4, 4, 0, 0, 0] 
triadag10_1.txt 3_2x4.txt 0.4444444444444444 0.45 166.66666666666666 [2, 1, 5, 1, 2, 6, 5, 2, 1, 6, 6, 6, 1, 2, 6, 5, 2, 1, 6, 6, 1, 2, 6, 5, 2, 6, 6, 3, 0, 6, 5, 7, 6, 6, 3, 3, 7, 7, 3, 3, 4, 7, 7, 3, 3, 4, 0, 4, 4, 0, 4, 4, 0, 0, 0] 
triadag10_1.txt 3_2x4.txt 0.43333333333333335 0.55 164.0 [6, 1, 5, 1, 2, 6, 5, 2, 1, 6, 6, 4, 1, 2, 6, 5, 2, 1, 6, 6, 1, 2, 6, 5, 2, 6, 6, 3, 2, 6, 5, 7, 6, 6, 3, 3, 7, 7, 3, 3, 4, 7, 7, 3, 3, 4, 0, 4, 4, 0, 4, 4, 0, 0, 0] 
triadag10_1.txt 3_2x4.txt 0.43333333333333335 0.6 164.0 [6, 1, 5, 1, 2, 6, 5, 2, 1, 6, 6, 4, 1, 2, 6, 5, 2, 1, 6, 6, 1, 2, 6, 5, 2, 6, 6, 3, 2, 6, 5, 7, 6, 6, 3, 3, 7, 7, 3, 3, 4, 7, 7, 3, 3, 4, 0, 4, 4, 0, 4, 4, 0, 0, 0] 
triadag10_1.txt 3_2x4.txt 0.43333333333333335 0.7 164.0 [6, 1, 5, 1, 2, 6, 5, 2, 1, 6, 6, 4, 1, 2, 6, 5, 2, 1, 6, 6, 1, 2, 6, 5, 2, 6, 6, 3, 2, 6, 5, 7, 6, 6, 3, 3, 7, 7, 3, 3, 4, 7, 7, 3, 3, 4, 0, 4, 4, 0, 4, 4, 0, 0, 0] 
triadag10_1.txt 3_2x4.txt 0.43333333333333335 0.65 164.0 [6, 1, 5, 1, 2, 6, 5, 2, 1, 6, 6, 4, 1, 2, 6, 5, 2, 1, 6, 6, 1, 2, 6, 5, 2, 6, 6, 3, 2, 6, 5, 7, 6, 6, 3, 3, 7, 7, 3, 3, 4, 7, 7, 3, 3, 4, 0, 4, 4, 0, 4, 4, 0, 0, 0] 
triadag10_1.txt 3_2x4.txt 0.43333333333333335 0.8 164.0 [6, 1, 5, 1, 2, 6, 5, 2, 1, 6, 6, 4, 1, 2, 6, 5, 2, 1, 6, 6, 1, 2, 6, 5, 2, 6, 6, 3, 2, 6, 5, 7, 6, 6, 3, 3, 7, 7, 3, 3, 4, 7, 7, 3, 3, 4, 0, 4, 4, 0, 4, 4, 0, 0, 0] 
triadag10_1.txt 3_2x4.txt 0.43333333333333335 0.9 164.0 [6, 1, 5, 1, 2, 6, 5, 2, 1, 6, 6, 4, 1, 2, 6, 5, 2, 1, 6, 6, 1, 2, 6, 5, 2, 6, 6, 3, 2, 6, 5, 7, 6, 6, 3, 3, 7, 7, 3, 3, 4, 7, 7, 3, 3, 4, 0, 4, 4, 0, 4, 4, 0, 0, 0] 
triadag10_1.txt 3_2x4.txt 0.43333333333333335 1 164.0 [6, 1, 5, 1, 2, 6, 5, 2, 1, 6, 6, 4, 1, 2, 6, 5, 2, 1, 6, 6, 1, 2, 6, 5, 2, 6, 6, 3, 2, 6, 5, 7, 6, 6, 3, 3, 7, 7, 3, 3, 4, 7, 7, 3, 3, 4, 0, 4, 4, 0, 4, 4, 0, 0, 0] 
triadag10_1.txt 3_2x4.txt 0.12222222222222222 0.15 859.6666666666666 [2, 0, 4, 0, 6, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
