triadag10_2.txt 3_2x4.txt 0.1 0.1 823.6666666666666 [0, 0, 0, 6, 2, 0, 0, 2, 0, 4, 0, 0, 6, 2, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag10_2.txt 3_2x4.txt 0.5 0.5 176.0 [2, 0, 4, 2, 0, 2, 0, 7, 4, 7, 0, 4, 2, 0, 2, 0, 7, 4, 0, 4, 2, 0, 0, 0, 7, 4, 0, 1, 0, 1, 6, 7, 4, 4, 1, 1, 6, 1, 6, 1, 3, 6, 1, 6, 1, 2, 3, 3, 5, 4, 3, 5, 5, 5, 5] 
triadag10_2.txt 3_2x4.txt 0.5111111111111111 0.55 163.33333333333334 [2, 0, 4, 2, 0, 2, 0, 6, 4, 7, 0, 4, 2, 0, 2, 0, 7, 4, 0, 4, 2, 0, 0, 0, 7, 4, 0, 1, 0, 1, 6, 7, 4, 4, 1, 1, 6, 1, 6, 1, 3, 6, 1, 6, 1, 2, 3, 3, 5, 4, 3, 5, 5, 5, 5] 
triadag10_2.txt 3_2x4.txt 0.17777777777777778 0.2 456.0 [0, 0, 0, 6, 4, 0, 0, 2, 0, 2, 0, 0, 6, 4, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
triadag10_2.txt 3_2x4.txt 0.5111111111111111 0.6 163.33333333333334 [2, 0, 4, 2, 0, 2, 0, 6, 4, 7, 0, 4, 2, 0, 2, 0, 7, 4, 0, 4, 2, 0, 0, 0, 7, 4, 0, 1, 0, 1, 6, 7, 4, 4, 1, 1, 6, 1, 6, 1, 3, 6, 1, 6, 1, 2, 3, 3, 5, 4, 3, 5, 5, 5, 5] 
triadag10_2.txt 3_2x4.txt 0.5111111111111111 0.65 163.33333333333334 [2, 0, 4, 2, 0, 2, 0, 6, 4, 7, 0, 4, 2, 0, 2, 0, 7, 4, 0, 4, 2, 0, 0, 0, 7, 4, 0, 1, 0, 1, 6, 7, 4, 4, 1, 1, 6, 1, 6, 1, 3, 6, 1, 6, 1, 2, 3, 3, 5, 4, 3, 5, 5, 5, 5] 
triadag10_2.txt 3_2x4.txt 0.13333333333333333 0.15 791.3333333333334 [0, 0, 0, 6, 2, 0, 0, 2, 0, 4, 0, 0, 6, 2, 0, 0, 0, 2, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag10_2.txt 3_2x4.txt 0.5111111111111111 0.7 163.33333333333334 [2, 0, 4, 2, 0, 2, 0, 6, 4, 7, 0, 4, 2, 0, 2, 0, 7, 4, 0, 4, 2, 0, 0, 0, 7, 4, 0, 1, 0, 1, 6, 7, 4, 4, 1, 1, 6, 1, 6, 1, 3, 6, 1, 6, 1, 2, 3, 3, 5, 4, 3, 5, 5, 5, 5] 
triadag10_2.txt 3_2x4.txt 0.5111111111111111 0.8 163.33333333333334 [2, 0, 4, 2, 0, 2, 0, 6, 4, 7, 0, 4, 2, 0, 2, 0, 7, 4, 0, 4, 2, 0, 0, 0, 7, 4, 0, 1, 0, 1, 6, 7, 4, 4, 1, 1, 6, 1, 6, 1, 3, 6, 1, 6, 1, 2, 3, 3, 5, 4, 3, 5, 5, 5, 5] 
triadag10_2.txt 3_2x4.txt 0.5111111111111111 0.9 163.33333333333334 [2, 0, 4, 2, 0, 2, 0, 6, 4, 7, 0, 4, 2, 0, 2, 0, 7, 4, 0, 4, 2, 0, 0, 0, 7, 4, 0, 1, 0, 1, 6, 7, 4, 4, 1, 1, 6, 1, 6, 1, 3, 6, 1, 6, 1, 2, 3, 3, 5, 4, 3, 5, 5, 5, 5] 
